time,pos_ballX,pos_ballY,pos_robotX,pos_robotY,seen_robotX,seen_robotY,state
71.514019,-0.143241,0.059933,-0.030216,-0.011835,0.000000,0.000000,-1
71.719608,-0.143241,0.059933,-0.030217,-0.011977,0.000000,0.000000,-1
71.919722,-0.143241,0.059933,-0.030157,-0.011959,0.000000,0.000000,-1
72.121648,-0.143241,0.059933,-0.030216,-0.011839,0.000000,0.000000,-1
72.325196,-0.143756,0.059090,-0.030534,-0.012432,0.000000,0.000000,-1
72.531763,-0.143756,0.059090,-0.030443,-0.012428,0.000000,0.000000,-1
72.735241,-0.143756,0.059090,-0.030594,-0.012441,0.000000,0.000000,-1
72.940751,-0.143756,0.059090,-0.030487,-0.012460,0.000000,0.000000,-1
73.144346,-0.143756,0.059090,-0.030535,-0.012414,0.000000,0.000000,-1
73.349142,-0.144621,0.059015,-0.031258,-0.012332,0.000000,0.000000,-1
73.551245,-0.144621,0.059015,-0.031364,-0.012353,0.000000,0.000000,-1
73.754899,-0.144621,0.059015,-0.031259,-0.012318,0.000000,0.000000,-1
73.959077,-0.144621,0.059015,-0.031259,-0.012318,0.000000,0.000000,-1
74.165915,-0.144621,0.059015,-0.031318,-0.012339,0.000000,0.000000,-1
74.367586,-0.143227,0.059842,-0.030617,-0.012589,0.000000,0.000000,-1
74.567831,-0.143227,0.059842,-0.030617,-0.012592,0.000000,0.000000,-1
74.772231,-0.143227,0.059842,-0.030868,-0.012615,0.000000,0.000000,-1
74.975496,-0.143227,0.059842,-0.030631,-0.012605,0.000000,0.000000,-1
75.177513,-0.143227,0.059842,-0.030868,-0.012611,0.000000,0.000000,-1
75.383919,-0.143413,0.058723,-0.030537,-0.012993,0.000000,0.000000,-1
75.586124,-0.143413,0.058723,-0.030361,-0.012955,0.000000,0.000000,-1
75.787753,-0.143413,0.058723,-0.030643,-0.013003,0.000000,0.000000,-1
75.992645,-0.143413,0.058723,-0.030346,-0.012969,0.000000,0.000000,-1
76.196795,-0.143413,0.058723,-0.030346,-0.012972,0.000000,0.000000,-1
76.398659,-0.143159,0.058544,-0.030081,-0.013133,0.000000,0.000000,-1
76.599936,-0.143159,0.058544,-0.030088,-0.012928,0.000000,0.000000,-1
76.800501,-0.143159,0.058544,-0.030082,-0.013124,0.000000,0.000000,-1
77.002740,-0.143159,0.058544,-0.030050,-0.013140,0.000000,0.000000,-1
77.202998,-0.143159,0.058544,-0.030082,-0.013116,0.000000,0.000000,-1
77.406238,-0.142341,0.059920,-0.030220,-0.012869,0.000000,0.000000,-1
77.608765,-0.142341,0.059920,-0.030041,-0.012926,0.000000,0.000000,-1
77.813007,-0.142341,0.059920,-0.029989,-0.012611,0.000000,0.000000,-1
78.014562,-0.142341,0.059920,-0.029930,-0.012995,0.000000,0.000000,-1
78.216691,-0.142341,0.059920,-0.029982,-0.012898,0.000000,0.000000,-1
78.417866,-0.143229,0.058802,-0.029891,-0.012505,0.000000,0.000000,-1
78.620585,-0.143229,0.058802,-0.029891,-0.012505,0.000000,0.000000,-1
78.825291,-0.143229,0.058802,-0.029891,-0.012506,0.000000,0.000000,-1
79.030127,-0.143229,0.058802,-0.029937,-0.012503,0.000000,0.000000,-1
79.231802,-0.143229,0.058802,-0.029938,-0.012499,0.000000,0.000000,-1
79.434262,-0.143358,0.058048,-0.029778,-0.012934,0.000000,0.000000,-1
79.637440,-0.143358,0.058048,-0.029729,-0.012761,0.000000,0.000000,-1
79.840885,-0.143358,0.058048,-0.029731,-0.012719,0.000000,0.000000,-1
80.042680,-0.143358,0.058048,-0.029729,-0.012759,0.000000,0.000000,-1
80.246301,-0.143358,0.058048,-0.029790,-0.012737,0.000000,0.000000,-1
80.447349,-0.142614,0.058302,-0.029747,-0.013635,0.000000,0.000000,-1
80.652984,-0.142614,0.058302,-0.029655,-0.013631,0.000000,0.000000,-1
80.853406,-0.142614,0.058302,-0.029597,-0.013554,0.000000,0.000000,-1
81.057442,-0.142614,0.058302,-0.029880,-0.013563,0.000000,0.000000,-1
81.263082,-0.142705,0.058037,-0.029422,-0.013332,0.000000,0.000000,-1
81.468555,-0.142705,0.058037,-0.029376,-0.013336,0.000000,0.000000,-1
81.672800,-0.142705,0.058037,-0.029529,-0.013312,0.000000,0.000000,-1
81.874265,-0.142705,0.058037,-0.029421,-0.013379,0.000000,0.000000,-1
82.075629,-0.142705,0.058037,-0.029468,-0.013478,0.000000,0.000000,-1
82.281844,-0.142195,0.059309,-0.029653,-0.013330,0.000000,0.000000,-1
82.486165,-0.142195,0.059309,-0.029751,-0.013080,0.000000,0.000000,-1
82.689790,-0.142195,0.059309,-0.029745,-0.013326,0.000000,0.000000,-1
82.893829,-0.142195,0.059309,-0.029759,-0.013347,0.000000,0.000000,-1
83.096264,-0.142195,0.059309,-0.029700,-0.013272,0.000000,0.000000,-1
83.298415,-0.142591,0.060237,-0.030214,-0.012523,0.000000,0.000000,-1
83.502368,-0.142591,0.060237,-0.030260,-0.012523,0.000000,0.000000,-1
83.707477,-0.142591,0.060237,-0.030215,-0.012667,0.000000,0.000000,-1
83.911142,-0.142591,0.060237,-0.030313,-0.012647,0.000000,0.000000,-1
84.114172,-0.142591,0.060237,-0.030214,-0.012518,0.000000,0.000000,-1
84.314733,-0.141426,0.060507,-0.029104,-0.012330,0.000000,0.000000,-1
84.516890,-0.141426,0.060507,-0.029104,-0.012322,0.000000,0.000000,-1
84.721072,-0.141426,0.060507,-0.029210,-0.012339,0.000000,0.000000,-1
84.924933,-0.141426,0.060507,-0.029059,-0.012303,0.000000,0.000000,-1
85.126780,-0.141426,0.060507,-0.029150,-0.012315,0.000000,0.000000,-1
85.331780,-0.141580,0.059715,-0.028919,-0.012512,0.000000,0.000000,-1
85.534482,-0.141580,0.059715,-0.028919,-0.012509,0.000000,0.000000,-1
85.735445,-0.141580,0.059715,-0.028919,-0.012514,0.000000,0.000000,-1
85.935576,-0.141580,0.059715,-0.028867,-0.012763,0.000000,0.000000,-1
86.136760,-0.141580,0.059715,-0.028827,-0.012556,0.000000,0.000000,-1
86.338931,-0.140616,0.061099,-0.028256,-0.011655,0.000000,0.000000,-1
86.542328,-0.140616,0.061099,-0.028255,-0.011703,0.000000,0.000000,-1
86.744330,-0.140616,0.061099,-0.028316,-0.011674,0.000000,0.000000,-1
86.948974,-0.140616,0.061099,-0.028256,-0.011650,0.000000,0.000000,-1
87.151083,-0.140616,0.061099,-0.028302,-0.011654,0.000000,0.000000,-1
87.355743,-0.139532,0.061244,-0.027310,-0.011591,0.000000,0.000000,-1
87.555860,-0.139532,0.061244,-0.027251,-0.011576,0.000000,0.000000,-1
87.761742,-0.139532,0.061244,-0.027251,-0.011574,0.000000,0.000000,-1
87.966575,-0.139532,0.061244,-0.027251,-0.011570,0.000000,0.000000,-1
88.167196,-0.139532,0.061244,-0.027251,-0.011566,0.000000,0.000000,-1
88.367421,-0.139000,0.061657,-0.027180,-0.011849,0.000000,0.000000,-1
88.574241,-0.139000,0.061657,-0.027134,-0.011842,0.000000,0.000000,-1
88.776835,-0.139000,0.061657,-0.027180,-0.011886,0.000000,0.000000,-1
88.982996,-0.139000,0.061657,-0.027089,-0.011837,0.000000,0.000000,-1
89.183276,-0.139000,0.061657,-0.027089,-0.011834,0.000000,0.000000,-1
89.385972,-0.138641,0.061574,-0.026864,-0.012051,0.000000,0.000000,-1
89.588853,-0.138641,0.061574,-0.026910,-0.012048,0.000000,0.000000,-1
89.791457,-0.138641,0.061574,-0.026924,-0.012070,0.000000,0.000000,-1
89.996673,-0.138641,0.061574,-0.026924,-0.012063,0.000000,0.000000,-1
90.201147,-0.138641,0.061574,-0.026910,-0.012040,0.000000,0.000000,-1
90.405550,-0.139412,0.060941,-0.027495,-0.012420,0.000000,0.000000,-1
90.606365,-0.139412,0.060941,-0.027434,-0.012455,0.000000,0.000000,-1
90.811105,-0.139412,0.060941,-0.027586,-0.012690,0.000000,0.000000,-1
91.013886,-0.139412,0.060941,-0.027443,-0.012456,0.000000,0.000000,-1
91.218655,-0.139412,0.060941,-0.027252,-0.012464,0.000000,0.000000,-1
91.418961,-0.139815,0.060562,-0.027468,-0.012112,0.000000,0.000000,-1
91.623665,-0.139815,0.060562,-0.027467,-0.012144,0.000000,0.000000,-1
91.825971,-0.139815,0.060562,-0.027487,-0.011917,0.000000,0.000000,-1
92.027330,-0.139815,0.060562,-0.027432,-0.011965,0.000000,0.000000,-1
92.230851,-0.139815,0.060562,-0.027525,-0.011898,0.000000,0.000000,-1
92.431572,-0.138997,0.059918,-0.026451,-0.012654,0.000000,0.000000,-1
92.635828,-0.138997,0.059918,-0.026465,-0.012159,0.000000,0.000000,-1
92.841382,-0.138997,0.059918,-0.026510,-0.012192,0.000000,0.000000,-1
93.046506,-0.138997,0.059918,-0.026523,-0.012172,0.000000,0.000000,-1
93.250849,-0.138997,0.059918,-0.026476,-0.012201,0.000000,0.000000,-1
93.455693,-0.140049,0.059232,-0.027166,-0.012298,0.000000,0.000000,-1
93.659988,-0.140049,0.059232,-0.027120,-0.012692,0.000000,0.000000,-1
93.864129,-0.140049,0.059232,-0.027140,-0.012554,0.000000,0.000000,-1
94.071131,-0.140049,0.059232,-0.027085,-0.012501,0.000000,0.000000,-1
94.276503,-0.140049,0.059232,-0.027085,-0.012647,0.000000,0.000000,-1
94.482312,-0.138827,0.060560,-0.027005,-0.012859,0.000000,0.000000,-1
94.684989,-0.138827,0.060560,-0.026962,-0.012999,0.000000,0.000000,-1
94.889343,-0.138827,0.060560,-0.027007,-0.013035,0.000000,0.000000,-1
95.092340,-0.138827,0.060560,-0.026961,-0.013029,0.000000,0.000000,-1
95.295481,-0.138398,0.061328,-0.027088,-0.013097,0.000000,0.000000,-1
95.496432,-0.138398,0.061328,-0.027368,-0.012948,0.000000,0.000000,-1
95.701381,-0.138398,0.061328,-0.027132,-0.012846,0.000000,0.000000,-1
95.904103,-0.138398,0.061328,-0.027086,-0.012888,0.000000,0.000000,-1
96.108207,-0.138398,0.061328,-0.027086,-0.012939,0.000000,0.000000,-1
96.312277,-0.138468,0.061922,-0.027177,-0.012424,0.000000,0.000000,-1
96.516102,-0.138468,0.061922,-0.027219,-0.012370,0.000000,0.000000,-1
96.720701,-0.138468,0.061922,-0.027174,-0.012762,0.000000,0.000000,-1
96.920952,-0.138468,0.061922,-0.027177,-0.012466,0.000000,0.000000,-1
97.125276,-0.138468,0.061922,-0.027239,-0.012277,0.000000,0.000000,-1
97.325383,-0.137449,0.062714,-0.026717,-0.012329,0.000000,0.000000,-1
97.525545,-0.137449,0.062714,-0.026721,-0.012427,0.000000,0.000000,-1
97.730855,-0.137449,0.062714,-0.026703,-0.012261,0.000000,0.000000,-1
97.932027,-0.137449,0.062714,-0.026704,-0.012012,0.000000,0.000000,-1
98.134547,-0.137449,0.062714,-0.026657,-0.012250,0.000000,0.000000,-1
98.338277,-0.136320,0.063151,-0.025651,-0.011921,0.000000,0.000000,-1
98.543579,-0.136320,0.063151,-0.025655,-0.012061,0.000000,0.000000,-1
98.747934,-0.136320,0.063151,-0.025610,-0.011852,0.000000,0.000000,-1
98.951413,-0.136320,0.063151,-0.025605,-0.011908,0.000000,0.000000,-1
99.156177,-0.136320,0.063151,-0.025609,-0.012094,0.000000,0.000000,-1
99.360005,-0.136767,0.063351,-0.025872,-0.011558,0.000000,0.000000,-1
99.562079,-0.136767,0.063351,-0.025825,-0.011117,0.000000,0.000000,-1
99.763506,-0.136767,0.063351,-0.025929,-0.011385,0.000000,0.000000,-1
99.966641,-0.136767,0.063351,-0.025631,-0.011400,0.000000,0.000000,-1
100.170485,-0.136767,0.063351,-0.025827,-0.011506,0.000000,0.000000,-1
100.376292,-0.137541,0.061983,-0.025741,-0.011242,0.000000,0.000000,-1
100.580590,-0.137541,0.061983,-0.025584,-0.011273,0.000000,0.000000,-1
100.783251,-0.137541,0.061983,-0.025629,-0.011318,0.000000,0.000000,-1
100.985295,-0.137541,0.061983,-0.025629,-0.011318,0.000000,0.000000,-1
101.189981,-0.137541,0.061983,-0.025629,-0.011318,0.000000,0.000000,-1
101.390408,-0.136523,0.063559,-0.025589,-0.010894,0.000000,0.000000,-1
101.596513,-0.136523,0.063559,-0.025647,-0.011158,0.000000,0.000000,-1
101.802609,-0.136523,0.063559,-0.025495,-0.011086,0.000000,0.000000,-1
102.006615,-0.136523,0.063559,-0.025545,-0.011228,0.000000,0.000000,-1
102.209606,-0.136523,0.063559,-0.025647,-0.011102,0.000000,0.000000,-1
102.413268,-0.135888,0.064334,-0.025223,-0.010887,0.000000,0.000000,-1
102.613686,-0.135888,0.064334,-0.025191,-0.010902,0.000000,0.000000,-1
102.816321,-0.135888,0.064334,-0.025177,-0.010872,0.000000,0.000000,-1
103.016426,-0.135888,0.064334,-0.025237,-0.010844,0.000000,0.000000,-1
103.218002,-0.135888,0.064334,-0.024936,-0.010721,0.000000,0.000000,-1
103.420206,-0.136983,0.063955,-0.025576,-0.010142,0.000000,0.000000,-1
103.620349,-0.136983,0.063955,-0.025625,-0.010289,0.000000,0.000000,-1
103.825509,-0.136983,0.063955,-0.025671,-0.010239,0.000000,0.000000,-1
104.027220,-0.136983,0.063955,-0.025622,-0.010142,0.000000,0.000000,-1
104.231027,-0.136983,0.063955,-0.025622,-0.010140,0.000000,0.000000,-1
104.434722,-0.135287,0.064478,-0.024134,-0.009836,0.000000,0.000000,-1
104.634848,-0.135287,0.064478,-0.024328,-0.009678,0.000000,0.000000,-1
104.835542,-0.135287,0.064478,-0.024380,-0.009922,0.000000,0.000000,-1
105.043262,-0.135287,0.064478,-0.023896,-0.009915,0.000000,0.000000,-1
105.247497,-0.135287,0.064478,-0.024134,-0.009927,0.000000,0.000000,-1
105.449091,-0.134154,0.065390,-0.023651,-0.009906,0.000000,0.000000,-1
105.651780,-0.134154,0.065390,-0.023596,-0.010021,0.000000,0.000000,-1
105.856614,-0.134154,0.065390,-0.023546,-0.009585,0.000000,0.000000,-1
106.056776,-0.134154,0.065390,-0.023591,-0.009870,0.000000,0.000000,-1
106.263154,-0.134154,0.065390,-0.023637,-0.009869,0.000000,0.000000,-1
106.470249,-0.133897,0.064495,-0.023450,-0.010757,0.000000,0.000000,-1
106.673964,-0.133897,0.064495,-0.023445,-0.010849,0.000000,0.000000,-1
106.879147,-0.133897,0.064495,-0.023445,-0.010842,0.000000,0.000000,-1
107.079392,-0.133897,0.064495,-0.023445,-0.010832,0.000000,0.000000,-1
107.284514,-0.133897,0.064495,-0.023399,-0.010784,0.000000,0.000000,-1
107.492129,-0.133882,0.064163,-0.023803,-0.011803,0.000000,0.000000,-1
107.694304,-0.133882,0.064163,-0.023799,-0.011700,0.000000,0.000000,-1
107.897510,-0.133882,0.064163,-0.023754,-0.011898,0.000000,0.000000,-1
108.103129,-0.133882,0.064163,-0.023804,-0.011836,0.000000,0.000000,-1
108.303331,-0.133882,0.064163,-0.023753,-0.011697,0.000000,0.000000,-1
108.504013,-0.134889,0.063876,-0.024644,-0.011819,0.000000,0.000000,-1
108.704528,-0.134889,0.063876,-0.024534,-0.011651,0.000000,0.000000,-1
108.909906,-0.134889,0.063876,-0.024534,-0.011651,0.000000,0.000000,-1
109.114655,-0.134889,0.063876,-0.024579,-0.011604,0.000000,0.000000,-1
109.315536,-0.133715,0.065593,-0.024819,-0.011910,0.000000,0.000000,-1
109.515834,-0.133715,0.065593,-0.024782,-0.012100,0.000000,0.000000,-1
109.721992,-0.133715,0.065593,-0.024773,-0.011898,0.000000,0.000000,-1
109.926917,-0.133715,0.065593,-0.024774,-0.011939,0.000000,0.000000,-1
110.128087,-0.133715,0.065593,-0.024774,-0.011943,0.000000,0.000000,-1
110.328251,-0.133823,0.065932,-0.024775,-0.011852,0.000000,0.000000,-1
110.530922,-0.133823,0.065932,-0.025163,-0.011825,0.000000,0.000000,-1
110.731980,-0.133823,0.065932,-0.025117,-0.011815,0.000000,0.000000,-1
110.932820,-0.133823,0.065932,-0.025111,-0.011939,0.000000,0.000000,-1
111.133448,-0.133823,0.065932,-0.025058,-0.011842,0.000000,0.000000,-1
111.335307,-0.133078,0.068127,-0.024878,-0.010152,0.000000,0.000000,-1
111.540206,-0.133078,0.068127,-0.024892,-0.010494,0.000000,0.000000,-1
111.743852,-0.133078,0.068127,-0.024932,-0.010442,0.000000,0.000000,-1
111.947384,-0.133078,0.068127,-0.024840,-0.010447,0.000000,0.000000,-1
112.151670,-0.133078,0.068127,-0.024886,-0.010443,0.000000,0.000000,-1
112.355783,-0.134240,0.067659,-0.025601,-0.010124,0.000000,0.000000,-1
112.561506,-0.134240,0.067659,-0.025598,-0.010223,0.000000,0.000000,-1
112.766248,-0.134240,0.067659,-0.025552,-0.010214,0.000000,0.000000,-1
112.968814,-0.134240,0.067659,-0.025596,-0.010125,0.000000,0.000000,-1
113.170404,-0.134240,0.067659,-0.025551,-0.010176,0.000000,0.000000,-1
113.370516,-0.133534,0.069113,-0.025426,-0.009517,0.000000,0.000000,-1
113.573012,-0.133534,0.069113,-0.025234,-0.009511,0.000000,0.000000,-1
113.776373,-0.133534,0.069113,-0.025428,-0.009550,0.000000,0.000000,-1
113.978830,-0.133534,0.069113,-0.025427,-0.009543,0.000000,0.000000,-1
114.182756,-0.133534,0.069113,-0.025472,-0.009496,0.000000,0.000000,-1
114.383521,-0.133566,0.069024,-0.025271,-0.009371,0.000000,0.000000,-1
114.583792,-0.133566,0.069024,-0.025462,-0.009365,0.000000,0.000000,-1
114.787977,-0.133566,0.069024,-0.025331,-0.009388,0.000000,0.000000,-1
114.988781,-0.133566,0.069024,-0.025269,-0.009321,0.000000,0.000000,-1
115.189853,-0.133566,0.069024,-0.025315,-0.009317,0.000000,0.000000,-1
115.394454,-0.133671,0.067820,-0.025352,-0.010471,0.000000,0.000000,-1
115.599599,-0.133671,0.067820,-0.025306,-0.010470,0.000000,0.000000,-1
115.804902,-0.133671,0.067820,-0.025069,-0.010467,0.000000,0.000000,-1
116.005529,-0.133671,0.067820,-0.025259,-0.010416,0.000000,0.000000,-1
116.207519,-0.133671,0.067820,-0.025351,-0.010410,0.000000,0.000000,-1
116.410721,-0.134535,0.067795,-0.025916,-0.010129,0.000000,0.000000,-1
116.617606,-0.134535,0.067795,-0.025962,-0.010126,0.000000,0.000000,-1
116.819519,-0.134535,0.067795,-0.025916,-0.010129,0.000000,0.000000,-1
117.020471,-0.134535,0.067795,-0.025975,-0.010101,0.000000,0.000000,-1
117.225661,-0.134535,0.067795,-0.025870,-0.010132,0.000000,0.000000,-1
117.427708,-0.135310,0.066927,-0.026486,-0.010649,0.000000,0.000000,-1
117.627725,-0.135310,0.066927,-0.026425,-0.010579,0.000000,0.000000,-1
117.833845,-0.135310,0.066927,-0.026471,-0.010573,0.000000,0.000000,-1
118.036324,-0.135310,0.066927,-0.026379,-0.010563,0.000000,0.000000,-1
118.238377,-0.135310,0.066927,-0.026426,-0.010605,0.000000,0.000000,-1
118.443605,-0.135181,0.067491,-0.026880,-0.010855,0.000000,0.000000,-1
118.645391,-0.135181,0.067491,-0.026832,-0.010802,0.000000,0.000000,-1
118.847512,-0.135181,0.067491,-0.026879,-0.010850,0.000000,0.000000,-1
119.053374,-0.135181,0.067491,-0.026880,-0.010850,0.000000,0.000000,-1
119.253885,-0.135181,0.067491,-0.026826,-0.010557,0.000000,0.000000,-1
119.454069,-0.133860,0.069553,-0.026504,-0.010012,0.000000,0.000000,-1
119.656440,-0.133860,0.069553,-0.026643,-0.010081,0.000000,0.000000,-1
119.856425,-0.133860,0.069553,-0.026406,-0.010089,0.000000,0.000000,-1
120.062578,-0.133860,0.069553,-0.026443,-0.009987,0.000000,0.000000,-1
120.266188,-0.133860,0.069553,-0.026443,-0.009984,0.000000,0.000000,-1
120.470445,-0.133734,0.067784,-0.025881,-0.011050,0.000000,0.000000,-1
120.672977,-0.133734,0.067784,-0.025896,-0.011066,0.000000,0.000000,-1
120.878091,-0.133734,0.067784,-0.025897,-0.011106,0.000000,0.000000,-1
121.078143,-0.133734,0.067784,-0.025882,-0.011082,0.000000,0.000000,-1
121.280058,-0.133734,0.067784,-0.026129,-0.011213,0.000000,0.000000,-1
121.485016,-0.134217,0.066580,-0.026453,-0.012415,0.000000,0.000000,-1
121.686948,-0.134217,0.066580,-0.026500,-0.012448,0.000000,0.000000,-1
121.891804,-0.134217,0.066580,-0.026500,-0.012441,0.000000,0.000000,-1
122.097341,-0.134217,0.066580,-0.026454,-0.012438,0.000000,0.000000,-1
122.302892,-0.134217,0.066580,-0.026408,-0.012439,0.000000,0.000000,-1
122.507078,-0.135021,0.065687,-0.026833,-0.012676,0.000000,0.000000,-1
122.711626,-0.135021,0.065687,-0.026735,-0.012432,0.000000,0.000000,-1
122.913230,-0.135021,0.065687,-0.026787,-0.012674,0.000000,0.000000,-1
123.115091,-0.135021,0.065687,-0.026787,-0.012665,0.000000,0.000000,-1
123.315731,-0.135021,0.065687,-0.026786,-0.012616,0.000000,0.000000,-1
123.518871,-0.134955,0.065348,-0.026528,-0.012866,0.000000,0.000000,-1
123.722596,-0.134955,0.065348,-0.026519,-0.012673,0.000000,0.000000,-1
123.928570,-0.134955,0.065348,-0.026474,-0.012712,0.000000,0.000000,-1
124.133144,-0.134955,0.065348,-0.026520,-0.012711,0.000000,0.000000,-1
124.333350,-0.134311,0.065474,-0.026117,-0.012922,0.000000,0.000000,-1
124.534340,-0.134311,0.065474,-0.026161,-0.012876,0.000000,0.000000,-1
124.740475,-0.134311,0.065474,-0.026070,-0.012870,0.000000,0.000000,-1
124.944635,-0.134311,0.065474,-0.025886,-0.013015,0.000000,0.000000,-1
125.146261,-0.134311,0.065474,-0.026117,-0.012915,0.000000,0.000000,-1
125.351053,-0.133934,0.066172,-0.025970,-0.012471,0.000000,0.000000,-1
125.553166,-0.133934,0.066172,-0.025955,-0.012447,0.000000,0.000000,-1
125.754560,-0.133934,0.066172,-0.025908,-0.012401,0.000000,0.000000,-1
125.956143,-0.133934,0.066172,-0.025908,-0.012400,0.000000,0.000000,-1
126.161123,-0.133934,0.066172,-0.026193,-0.012434,0.000000,0.000000,-1
126.366912,-0.134422,0.066989,-0.026401,-0.011560,0.000000,0.000000,-1
126.569610,-0.134422,0.066989,-0.026393,-0.011263,0.000000,0.000000,-1
126.772310,-0.134422,0.066989,-0.026353,-0.011501,0.000000,0.000000,-1
126.975805,-0.134422,0.066989,-0.026399,-0.011489,0.000000,0.000000,-1
127.176010,-0.134422,0.066989,-0.026353,-0.011482,0.000000,0.000000,-1
127.378077,-0.133792,0.067473,-0.026187,-0.011622,0.000000,0.000000,-1
127.579430,-0.133792,0.067473,-0.026126,-0.011558,0.000000,0.000000,-1
127.783728,-0.133792,0.067473,-0.026171,-0.011556,0.000000,0.000000,-1
127.989120,-0.133792,0.067473,-0.026137,-0.011753,0.000000,0.000000,-1
128.192538,-0.133792,0.067473,-0.026119,-0.011360,0.000000,0.000000,-1
128.396912,-0.134294,0.066288,-0.026711,-0.012858,0.000000,0.000000,-1
128.601327,-0.134294,0.066288,-0.026656,-0.012560,0.000000,0.000000,-1
128.803838,-0.134294,0.066288,-0.026711,-0.012857,0.000000,0.000000,-1
129.010267,-0.134294,0.066288,-0.026713,-0.012903,0.000000,0.000000,-1
129.213727,-0.134294,0.066288,-0.026657,-0.012611,0.000000,0.000000,-1
129.415361,-0.135795,0.065125,-0.027504,-0.012674,0.000000,0.000000,-1
129.620682,-0.135795,0.065125,-0.027314,-0.012723,0.000000,0.000000,-1
129.821006,-0.135795,0.065125,-0.027315,-0.012769,0.000000,0.000000,-1
130.024253,-0.135795,0.065125,-0.027077,-0.012774,0.000000,0.000000,-1
130.227436,-0.135795,0.065125,-0.027310,-0.012525,0.000000,0.000000,-1
130.434103,-0.135242,0.066816,-0.027599,-0.012241,0.000000,0.000000,-1
130.638996,-0.135242,0.066816,-0.027597,-0.012197,0.000000,0.000000,-1
130.839445,-0.135242,0.066816,-0.027553,-0.012238,0.000000,0.000000,-1
131.044756,-0.135242,0.066816,-0.027552,-0.012229,0.000000,0.000000,-1
131.250028,-0.135242,0.066816,-0.027553,-0.012227,0.000000,0.000000,-1
131.454099,-0.135335,0.067709,-0.027658,-0.011351,0.000000,0.000000,-1
131.659047,-0.135335,0.067709,-0.027656,-0.011299,0.000000,0.000000,-1
131.863566,-0.135335,0.067709,-0.027764,-0.011364,0.000000,0.000000,-1
132.067324,-0.135335,0.067709,-0.027694,-0.011054,0.000000,0.000000,-1
132.269022,-0.135335,0.067709,-0.027703,-0.011346,0.000000,0.000000,-1
132.471816,-0.135473,0.067824,-0.027696,-0.010998,0.000000,0.000000,-1
132.676104,-0.135473,0.067824,-0.027697,-0.011038,0.000000,0.000000,-1
