time,pos_ballX,pos_ballY,pos_robotX,pos_robotY,seen_robotX,seen_robotY,state
287.805259,-0.243823,-0.414805,-0.186626,0.020976,2.959830,-0.177458,-1
288.008556,-0.243823,-0.414805,-0.194621,-0.010358,2.959830,-0.177458,-1
288.214207,-0.243823,-0.414805,-0.193882,-0.022206,2.959830,-0.177458,-1
288.417755,-0.243823,-0.414805,-0.198266,-0.023861,2.959830,-0.177458,-1
288.620994,3.015259,-0.604417,-0.209963,-0.038684,-0.484514,0.226861,-1
288.824874,3.015259,-0.604417,-0.220368,-0.059955,-0.484514,0.226861,-1
289.025978,3.015259,-0.604417,-0.227343,-0.065493,-0.484514,0.226861,-1
289.230960,3.015259,-0.604417,-0.225098,-0.066823,-0.484514,0.226861,-1
289.432088,3.015259,-0.604417,-0.228307,-0.071053,-0.484514,0.226861,-1
289.634556,2.979279,-0.768496,-0.233134,-0.078440,-0.484514,0.226861,-1
289.838692,2.979279,-0.768496,-0.232650,-0.073619,-0.484514,0.226861,-1
290.039337,2.979279,-0.768496,-0.224420,-0.065608,-0.484514,0.226861,-1
290.244622,2.979279,-0.768496,-0.227366,-0.067233,-0.484514,0.226861,-1
290.449728,2.979279,-0.768496,-0.236638,-0.071759,-0.484514,0.226861,-1
290.650499,2.932097,-0.947260,-0.230375,-0.068842,-0.484514,0.226861,-1
290.850559,2.932097,-0.947260,-0.227252,-0.042437,-0.484514,0.226861,-1
291.056739,2.932097,-0.947260,-0.232313,-0.004113,-0.484514,0.226861,-1
291.262476,2.932097,-0.947260,-0.256256,0.025376,-0.484514,0.226861,-1
291.462561,2.932097,-0.947260,-0.242961,0.016944,-0.484514,0.226861,-1
291.667701,3.019813,-0.616153,-0.252812,0.026160,-0.484514,0.226861,-1
291.868867,3.019813,-0.616153,-0.277416,0.033570,-0.484514,0.226861,-1
292.072231,3.019813,-0.616153,-0.250837,0.019920,-0.484514,0.226861,-1
292.275314,3.019813,-0.616153,-0.248548,0.018593,-0.484514,0.226861,-1
292.476030,3.019813,-0.616153,-0.283019,0.035034,-0.484514,0.226861,-1
292.679954,2.945186,-0.862457,-0.287114,0.040903,-0.484514,0.226861,-1
292.880967,2.945186,-0.862457,-0.272234,0.030670,-0.484514,0.226861,-1
293.084798,2.945186,-0.862457,-0.306446,0.051287,-0.484514,0.226861,-1
293.287922,2.945186,-0.862457,-0.302914,0.046057,-0.484514,0.226861,-1
293.489659,2.945186,-0.862457,-0.272091,0.030303,-0.484514,0.226861,-1
293.691746,3.024829,-0.583030,-0.279977,0.037516,-0.484514,0.226861,-1
293.895799,3.024829,-0.583030,-0.300164,0.043166,-0.484514,0.226861,-1
294.098751,2.991254,-0.617022,-0.265403,0.031287,-0.484514,0.226861,-1
294.299282,3.316141,0.039214,0.005928,-0.000638,-0.484514,0.226861,-1
294.502598,3.316141,0.039214,0.027155,0.002894,-0.484514,0.226861,-1
294.705685,3.316141,0.039214,0.027174,0.002877,-0.484514,0.226861,-1
294.912481,3.316141,0.039214,0.027289,0.002500,-0.484514,0.226861,-1
295.113408,3.320675,0.245056,0.040687,0.001660,-0.484514,0.226861,-1
295.315741,3.320675,0.245056,0.040498,0.001663,-0.484514,0.226861,-1
295.519212,3.320675,0.245056,0.040601,0.001683,-0.484514,0.226861,-1
295.719395,3.320675,0.245056,0.040563,0.001905,-0.484514,0.226861,-1
295.920102,3.320675,0.245056,0.040366,0.001673,-0.484514,0.226861,-1
296.125080,2.976669,-0.633076,0.041332,0.001717,-0.204716,0.170758,-1
296.328364,2.976669,-0.633076,0.045940,-0.002343,-0.204716,0.170758,-1
296.533169,2.976669,-0.633076,0.045673,-0.004078,-0.204716,0.170758,-1
296.734489,2.976669,-0.633076,0.061988,-0.001694,-0.204716,0.170758,-1
296.935997,2.976669,-0.633076,0.081613,0.000721,-0.204716,0.170758,-1
297.139559,2.997200,-0.491391,0.113404,-0.000782,-0.204716,0.170758,-1
297.342763,2.997200,-0.491391,0.151603,-0.006059,-0.204716,0.170758,-1
297.543303,2.997200,-0.491391,0.167087,-0.016303,-0.204716,0.170758,-1
297.744849,2.997200,-0.491391,0.216478,-0.023439,-0.204716,0.170758,-1
297.950350,2.997200,-0.491391,0.242761,-0.026580,-0.204716,0.170758,-1
298.151372,2.967949,-0.620822,0.272504,-0.047117,-0.204716,0.170758,-1
298.354322,2.967949,-0.620822,0.312094,-0.058918,-0.204716,0.170758,-1
298.556114,2.967949,-0.620822,0.337438,-0.064097,-0.204716,0.170758,-1
298.757446,2.967949,-0.620822,0.381666,-0.082707,-0.204716,0.170758,-1
298.962899,2.967949,-0.620822,0.405070,-0.093317,-0.204716,0.170758,-1
299.167130,2.973839,-0.579014,0.434637,-0.100699,-0.204716,0.170758,-1
299.369573,2.973839,-0.579014,0.477772,-0.114455,-0.204716,0.170758,-1
299.572228,2.973839,-0.579014,0.494889,-0.124011,-0.204716,0.170758,-1
299.773402,2.973839,-0.579014,0.539419,-0.137599,-0.204716,0.170758,-1
299.977041,2.973839,-0.579014,0.558851,-0.144947,-0.204716,0.170758,-1
300.180911,2.944148,-0.694951,0.585555,-0.162056,-0.204716,0.170758,-1
300.386932,2.944148,-0.694951,0.620321,-0.178412,-0.204716,0.170758,-1
300.591654,2.944148,-0.694951,0.644616,-0.185754,-0.204716,0.170758,-1
300.799586,2.944148,-0.694951,0.688990,-0.210143,-0.204716,0.170758,-1
301.001850,2.944148,-0.694951,0.706779,-0.220032,-0.204716,0.170758,-1
301.202328,3.089629,-0.491269,0.740281,-0.232444,-0.070679,0.404207,-1
301.406323,3.089629,-0.491269,0.780060,-0.249137,-0.070679,0.404207,-1
301.609924,3.089629,-0.491269,0.801223,-0.263269,-0.070679,0.404207,-1
301.811626,3.089629,-0.491269,0.845566,-0.279783,-0.070679,0.404207,-1
302.014975,3.089629,-0.491269,0.868420,-0.290512,-0.070679,0.404207,-1
302.219215,3.063233,-0.662999,0.895025,-0.309610,-0.070679,0.404207,-1
302.422889,3.063233,-0.662999,0.933783,-0.325955,-0.070679,0.404207,-1
302.623162,3.063233,-0.662999,0.955202,-0.334256,-0.070679,0.404207,-1
302.823539,3.063233,-0.662999,0.997488,-0.360317,-0.070679,0.404207,-1
303.027299,3.063233,-0.662999,1.015329,-0.373122,-0.070679,0.404207,-1
303.230380,3.083033,-0.500869,1.051601,-0.381729,-0.070679,0.404207,-1
303.431941,3.083033,-0.500869,1.087415,-0.397660,-0.070679,0.404207,-1
303.636130,3.083033,-0.500869,1.109836,-0.410983,-0.070679,0.404207,-1
303.840260,3.083033,-0.500869,1.155790,-0.425027,-0.070679,0.404207,-1
304.044561,3.083033,-0.500869,1.179836,-0.432757,-0.070679,0.404207,-1
304.250446,3.075286,-0.598319,1.212769,-0.453743,-0.070679,0.404207,-1
304.453053,3.075286,-0.598319,1.249393,-0.468598,-0.070679,0.404207,-1
304.655334,3.075286,-0.598319,1.272213,-0.475564,-0.070679,0.404207,-1
304.855398,3.075286,-0.598319,1.317632,-0.496425,-0.070679,0.404207,-1
305.059512,3.075286,-0.598319,1.337268,-0.505165,-0.070679,0.404207,-1
305.260271,3.076189,-0.555980,1.371543,-0.512700,-0.070679,0.404207,-1
305.464361,3.076189,-0.555980,1.410163,-0.525694,-0.070679,0.404207,-1
305.668637,3.076189,-0.555980,1.429611,-0.537358,-0.070679,0.404207,-1
305.872884,3.076189,-0.555980,1.479357,-0.547244,-0.070679,0.404207,-1
306.072916,3.026570,-0.588686,1.500492,-0.552798,1.238573,-0.372245,-1
306.276866,3.022785,-0.604834,1.535237,-0.566347,1.238573,-0.372245,-1
306.479127,3.022785,-0.604834,1.570978,-0.577973,1.238573,-0.372245,-1
306.684844,3.022785,-0.604834,1.596771,-0.581728,1.238573,-0.372245,-1
306.888389,3.022785,-0.604834,1.643295,-0.597531,1.238573,-0.372245,-1
307.089120,3.022785,-0.604834,1.663248,-0.604693,1.238573,-0.372245,-1
307.290040,3.023422,-0.588793,1.700303,-0.615598,1.238573,-0.372245,-1
307.494362,3.023422,-0.588793,1.740660,-0.626812,1.238573,-0.372245,-1
307.696928,3.023422,-0.588793,1.759770,-0.636876,1.238573,-0.372245,-1
307.900160,3.023422,-0.588793,1.807015,-0.647530,1.238573,-0.372245,-1
308.100586,3.023422,-0.588793,1.830198,-0.653076,1.238573,-0.372245,-1
308.303955,3.022740,-0.595057,1.860975,-0.663686,1.238573,-0.372245,-1
308.510688,3.022740,-0.595057,1.898384,-0.674874,1.238573,-0.372245,-1
308.719231,3.022740,-0.595057,1.924912,-0.678585,1.238573,-0.372245,-1
308.922803,3.022740,-0.595057,1.971947,-0.695535,1.238573,-0.372245,-1
309.126807,3.023814,-0.604876,1.993076,-0.707353,1.238573,-0.372245,-1
309.330153,3.023814,-0.604876,2.026187,-0.713950,1.238573,-0.372245,-1
309.532664,3.023814,-0.604876,2.067210,-0.725658,1.238573,-0.372245,-1
309.738811,3.023814,-0.604876,2.089505,-0.735341,1.238573,-0.372245,-1
309.942994,3.023814,-0.604876,2.133964,-0.744640,1.238573,-0.372245,-1
310.143916,3.022179,-0.587621,2.161163,-0.744574,1.238573,-0.372245,-1
310.347059,3.022179,-0.587621,2.190286,-0.752242,1.238573,-0.372245,-1
310.548549,3.022179,-0.587621,2.231284,-0.754040,1.238573,-0.372245,-1
310.753243,3.022179,-0.587621,2.249546,-0.751817,1.238573,-0.372245,-1
310.957673,3.022179,-0.587621,2.312556,-0.756428,1.238573,-0.372245,-1
311.161642,3.023032,-0.657460,2.329648,-0.764739,1.804663,-0.603593,-1
311.363964,3.023032,-0.657460,2.350571,-0.760943,1.804663,-0.603593,-1
311.569005,3.023032,-0.657460,2.405257,-0.761813,1.804663,-0.603593,-1
311.769224,3.023032,-0.657460,2.434155,-0.755898,1.804663,-0.603593,-1
311.974449,3.023032,-0.657460,2.476491,-0.748460,1.804663,-0.603593,-1
312.179382,3.024625,-0.616897,2.505604,-0.742420,1.804663,-0.603593,-1
312.384521,3.024625,-0.616897,2.545071,-0.730304,1.804663,-0.603593,-1
312.589209,3.024625,-0.616897,2.578593,-0.718058,1.804663,-0.603593,-1
312.794652,3.024625,-0.616897,2.604493,-0.707491,1.804663,-0.603593,-1
312.995320,3.024625,-0.616897,2.643710,-0.693158,1.804663,-0.603593,-1
313.197519,3.028290,-0.637150,2.659689,-0.690895,1.804663,-0.603593,-1
313.397868,3.028290,-0.637150,2.704335,-0.668860,1.804663,-0.603593,-1
313.598137,3.028290,-0.637150,2.733035,-0.659936,1.804663,-0.603593,-1
313.803210,3.028290,-0.637150,2.756099,-0.659332,1.804663,-0.603593,-1
314.006416,3.028290,-0.637150,2.781497,-0.661799,1.804663,-0.603593,-1
314.210228,3.031035,-0.635297,2.789367,-0.659782,1.804663,-0.603593,-1
314.412223,3.031035,-0.635297,2.797798,-0.662544,1.804663,-0.603593,-1
314.613908,3.031035,-0.635297,2.797433,-0.664547,1.804663,-0.603593,-1
314.815432,3.031035,-0.635297,2.800166,-0.664125,1.804663,-0.603593,-1
315.017386,3.031035,-0.635297,2.800122,-0.664347,1.804663,-0.603593,-1
315.218467,3.030332,-0.633109,2.799199,-0.663224,1.804663,-0.603593,-1
315.420669,3.030332,-0.633109,2.798299,-0.663071,1.804663,-0.603593,-1
315.621971,3.030332,-0.633109,2.798337,-0.662241,1.804663,-0.603593,-1
315.823637,3.030332,-0.633109,2.795554,-0.660567,1.804663,-0.603593,-1
316.028220,3.030332,-0.633109,2.787111,-0.658511,1.804663,-0.603593,-1
316.230495,2.952781,-0.639760,2.708623,-0.713470,2.718276,-0.708943,-1
316.434817,2.952781,-0.639760,2.602865,-0.702814,2.718276,-0.708943,-1
316.638469,2.952781,-0.639760,2.605888,-0.693877,2.718276,-0.708943,-1
316.839248,2.952781,-0.639760,2.797014,-0.684896,2.718276,-0.708943,-1
317.041972,2.952781,-0.639760,2.848093,-0.591278,2.718276,-0.708943,-1
317.245578,2.937942,-0.618099,2.806657,-0.652213,2.718276,-0.708943,-1
317.446187,2.937942,-0.618099,2.780004,-0.657167,2.718276,-0.708943,-1
317.649598,2.937942,-0.618099,2.749091,-0.680549,2.718276,-0.708943,-1
317.855400,2.937942,-0.618099,2.756313,-0.681088,2.718276,-0.708943,-1
318.062256,2.937942,-0.618099,2.754522,-0.689345,2.718276,-0.708943,-1
318.266686,2.926193,-0.646801,2.740267,-0.700122,2.718276,-0.708943,-1
318.471039,2.926193,-0.646801,2.739658,-0.704396,2.718276,-0.708943,-1
318.675473,2.926193,-0.646801,2.740067,-0.705814,2.718276,-0.708943,-1
318.880377,2.926193,-0.646801,2.740233,-0.704434,2.718276,-0.708943,-1
319.091111,2.926193,-0.646801,2.743071,-0.702860,2.718276,-0.708943,-1
319.294180,2.926195,-0.640425,2.745606,-0.702785,2.718276,-0.708943,-1
319.498401,2.926195,-0.640425,2.747038,-0.701562,2.718276,-0.708943,-1
319.698429,2.926195,-0.640425,2.747259,-0.702013,2.718276,-0.708943,-1
319.899131,2.926195,-0.640425,2.747207,-0.702048,2.718276,-0.708943,-1
320.104408,2.926195,-0.640425,2.747278,-0.702077,2.718276,-0.708943,-1
320.308097,2.926906,-0.641275,2.747665,-0.702184,2.718276,-0.708943,-1
320.514174,2.926906,-0.641275,2.750436,-0.701013,2.718276,-0.708943,-1
320.715977,2.926906,-0.641275,2.749581,-0.712702,2.718276,-0.708943,-1
320.918703,2.926906,-0.641275,2.748444,-0.717965,2.718276,-0.708943,-1
321.122850,4.013123,0.927627,2.753876,-0.720107,2.708819,-0.894219,-1
321.325326,3.896139,1.008896,2.754168,-0.714626,2.708819,-0.894219,-1
321.527183,3.896139,1.008896,2.752174,-0.708194,2.708819,-0.894219,-1
321.732110,3.896139,1.008896,2.756546,-0.704124,2.708819,-0.894219,-1
321.937220,3.896139,1.008896,2.768209,-0.696384,2.708819,-0.894219,-1
322.138532,4.060777,0.885346,2.783360,-0.697075,2.708819,-0.894219,-1
322.339438,4.060777,0.885346,2.789431,-0.699738,2.708819,-0.894219,-1
322.540435,4.060777,0.885346,2.798347,-0.695469,2.708819,-0.894219,-1
322.741275,4.060777,0.885346,2.801220,-0.697034,2.708819,-0.894219,-1
322.941567,4.060777,0.885346,2.827831,-0.674156,2.708819,-0.894219,-1
323.142304,4.004935,0.942419,2.819343,-0.681365,2.708819,-0.894219,-1
323.344515,4.004935,0.942419,2.829100,-0.672377,2.708819,-0.894219,-1
323.550031,4.004935,0.942419,2.829194,-0.673558,2.708819,-0.894219,-1
323.754851,4.004935,0.942419,2.832805,-0.673147,2.708819,-0.894219,-1
323.961340,4.004935,0.942419,2.834071,-0.672463,2.708819,-0.894219,-1
324.163934,4.022406,0.920277,2.830573,-0.674865,2.708819,-0.894219,-1
324.367624,4.022406,0.920277,2.835450,-0.667790,2.708819,-0.894219,-1
324.569559,4.022406,0.920277,2.836470,-0.666318,2.708819,-0.894219,-1
324.771584,4.022406,0.920277,2.859656,-0.630118,2.708819,-0.894219,-1
324.971641,4.022406,0.920277,2.871141,-0.618255,2.708819,-0.894219,-1
325.172019,3.972961,0.943733,2.880308,-0.591830,2.708819,-0.894219,-1
325.373515,3.972961,0.943733,2.890963,-0.561603,2.708819,-0.894219,-1
325.578360,3.972961,0.943733,2.904272,-0.538579,2.708819,-0.894219,-1
325.780286,3.972961,0.943733,2.921488,-0.495911,2.708819,-0.894219,-1
325.980752,3.972961,0.943733,2.926242,-0.479207,2.708819,-0.894219,-1
326.181922,3.902575,0.932196,2.940405,-0.447389,2.706602,-0.843207,-1
326.384819,3.902575,0.932196,2.953162,-0.423577,2.706602,-0.843207,-1
326.590895,3.902575,0.932196,2.966330,-0.393686,2.706602,-0.843207,-1
326.793190,3.902575,0.932196,2.988571,-0.351386,2.706602,-0.843207,-1
326.997085,3.902575,0.932196,2.997443,-0.333834,2.706602,-0.843207,-1
327.200789,3.821323,0.990596,3.010076,-0.286744,2.706602,-0.843207,-1
327.402465,3.821323,0.990596,3.016261,-0.262060,2.706602,-0.843207,-1
327.606577,3.821323,0.990596,3.028436,-0.230979,2.706602,-0.843207,-1
327.808178,3.821323,0.990596,3.039037,-0.188173,2.706602,-0.843207,-1
328.013161,3.821323,0.990596,3.042016,-0.167143,2.706602,-0.843207,-1
328.214075,3.878054,0.954298,3.061767,-0.121678,2.706602,-0.843207,-1
328.414094,3.878054,0.954298,3.071726,-0.103456,2.706602,-0.843207,-1
328.615325,3.878054,0.954298,3.078757,-0.070317,2.706602,-0.843207,-1
328.817994,3.878054,0.954298,3.091945,-0.028988,2.706602,-0.843207,-1
329.020838,3.878054,0.954298,3.102015,-0.007404,2.706602,-0.843207,-1
329.226656,3.813198,0.991362,3.107553,0.025055,2.706602,-0.843207,-1
329.429234,3.813198,0.991362,3.111907,0.054565,2.706602,-0.843207,-1
329.635454,3.813198,0.991362,3.122690,0.083303,2.706602,-0.843207,-1
329.840477,3.813198,0.991362,3.129999,0.129083,2.706602,-0.843207,-1
330.042969,3.813198,0.991362,3.132289,0.150044,2.706602,-0.843207,-1
330.248168,3.876603,0.937831,3.149343,0.188533,2.706602,-0.843207,-1
330.450851,3.876603,0.937831,3.159519,0.217263,2.706602,-0.843207,-1
330.653188,3.876603,0.937831,3.165463,0.244535,2.706602,-0.843207,-1
330.854961,3.876603,0.937831,3.181811,0.290413,2.706602,-0.843207,-1
331.056132,3.876603,0.937831,3.190076,0.308007,2.706602,-0.843207,-1
331.262558,3.874614,0.962362,3.195764,0.346694,2.706602,-0.843207,-1
331.463796,3.874614,0.962362,3.201089,0.377398,2.706602,-0.843207,-1
331.668324,3.874614,0.962362,3.209572,0.403284,2.706602,-0.843207,-1
331.871219,3.874614,0.962362,3.219581,0.451979,2.706602,-0.843207,-1
332.072764,3.874614,0.962362,3.223366,0.474274,2.706602,-0.843207,-1
332.273287,3.896978,0.939017,3.239536,0.519802,2.706602,-0.843207,-1
332.478368,3.896978,0.939017,3.249270,0.550317,2.706602,-0.843207,-1
332.678868,3.896978,0.939017,3.254138,0.580291,2.706602,-0.843207,-1
332.879126,3.896978,0.939017,3.269558,0.625119,2.706602,-0.843207,-1
333.079650,3.896978,0.939017,3.277532,0.640036,2.706602,-0.843207,-1
333.280902,3.895003,0.951016,3.288601,0.686610,2.706602,-0.843207,-1
333.482212,3.895003,0.951016,3.295330,0.716206,2.706602,-0.843207,-1
333.689292,3.895003,0.951016,3.306064,0.744163,2.706602,-0.843207,-1
333.891063,3.895003,0.951016,3.318133,0.789810,2.706602,-0.843207,-1
334.093730,3.895003,0.951016,3.319896,0.808764,2.706602,-0.843207,-1
334.297920,3.890006,0.956277,3.330704,0.845981,2.706602,-0.843207,-1
334.504077,3.890006,0.956277,3.338799,0.876969,2.706602,-0.843207,-1
334.709944,3.890006,0.956277,3.344970,0.908681,2.706602,-0.843207,-1
334.915923,3.890006,0.956277,3.363467,0.951701,2.706602,-0.843207,-1
335.118474,3.890006,0.956277,3.371667,0.971472,2.706602,-0.843207,-1
335.318690,3.893727,0.950426,3.393240,1.016436,2.706602,-0.843207,-1
335.525318,3.893727,0.950426,3.405683,1.046708,2.706602,-0.843207,-1
335.727131,3.893727,0.950426,3.420448,1.060089,2.706602,-0.843207,-1
335.929458,3.893727,0.950426,3.450685,1.105681,2.706602,-0.843207,-1
336.132636,3.678840,0.951923,3.454808,1.119338,3.474049,0.925994,-1
336.336969,3.704099,0.767048,3.479253,0.930020,3.474049,0.925994,-1
336.541119,3.704099,0.767048,3.488210,0.935276,3.474049,0.925994,-1
336.741946,3.704099,0.767048,3.495543,0.944393,3.474049,0.925994,-1
336.946661,3.704099,0.767048,3.482892,0.937264,3.474049,0.925994,-1
337.149832,3.709163,0.771607,3.495321,0.943847,3.474049,0.925994,-1
337.353980,3.709163,0.771607,3.512489,0.948755,3.474049,0.925994,-1
337.555373,3.709163,0.771607,3.509003,0.948088,3.474049,0.925994,-1
337.758369,3.709163,0.771607,3.505480,0.947172,3.474049,0.925994,-1
337.961092,3.709163,0.771607,3.531775,0.950139,3.474049,0.925994,-1
338.166486,3.702251,0.766180,3.537062,0.954637,3.474049,0.925994,-1
338.366554,3.702251,0.766180,3.540073,0.963050,3.474049,0.925994,-1
338.566832,3.702251,0.766180,3.560865,0.966085,3.474049,0.925994,-1
338.768627,3.702251,0.766180,3.573825,0.969870,3.474049,0.925994,-1
338.970313,3.702251,0.766180,3.583842,0.981635,3.474049,0.925994,-1
339.172631,3.696400,0.760834,3.590044,0.979141,3.474049,0.925994,-1
339.378574,3.696400,0.760834,3.595950,0.974044,3.474049,0.925994,-1
339.583719,3.696400,0.760834,3.587563,0.965932,3.474049,0.925994,-1
339.784628,3.696400,0.760834,3.584346,0.960344,3.474049,0.925994,-1
339.988053,3.696400,0.760834,3.574640,0.954588,3.474049,0.925994,-1
340.191331,3.706387,0.764169,3.575106,0.945498,3.474049,0.925994,-1
340.396095,3.706387,0.764169,3.572157,0.931948,3.474049,0.925994,-1
340.602086,3.706387,0.764169,3.564021,0.925778,3.474049,0.925994,-1
340.803267,3.706387,0.764169,3.563610,0.924972,3.474049,0.925994,-1
341.007104,3.706387,0.764169,3.564738,0.924299,3.474049,0.925994,-1
341.209128,3.670056,0.871253,3.564582,0.924865,3.387552,0.955688,-1
341.412169,3.493077,0.901884,3.387830,0.955603,3.387552,0.955688,-1
341.613958,3.493077,0.901884,3.387836,0.955385,3.387552,0.955688,-1
341.817536,3.493077,0.901884,3.387878,0.955514,3.387552,0.955688,-1
342.020514,3.493077,0.901884,3.388316,0.957013,3.387552,0.955688,-1
342.224547,3.494344,0.901433,3.389759,0.962643,3.387552,0.955688,-1
342.431305,3.494344,0.901433,3.383978,0.972084,3.387552,0.955688,-1
342.637486,3.494344,0.901433,3.320942,1.058253,3.387552,0.955688,-1
342.840537,3.494344,0.901433,3.338605,1.105124,3.387552,0.955688,-1
343.046284,3.494344,0.901433,3.353788,1.016582,3.387552,0.955688,-1
343.250618,3.418501,0.961198,3.461238,0.949340,3.387552,0.955688,-1
343.457982,3.418501,0.961198,3.427862,0.989575,3.387552,0.955688,-1
343.658090,3.418501,0.961198,3.388223,1.005929,3.387552,0.955688,-1
343.860259,3.418501,0.961198,3.369218,1.025408,3.387552,0.955688,-1
344.065877,3.418501,0.961198,3.356506,1.033368,3.387552,0.955688,-1
344.270050,3.485577,0.902905,3.406755,0.957082,3.387552,0.955688,-1
344.470794,3.485577,0.902905,3.408945,0.952305,3.387552,0.955688,-1
344.672570,3.485577,0.902905,3.401848,0.951232,3.387552,0.955688,-1
344.872695,3.485577,0.902905,3.402394,0.947928,3.387552,0.955688,-1
345.072998,3.485577,0.902905,3.403078,0.951076,3.387552,0.955688,-1
345.278470,3.490307,0.904023,3.408220,0.947182,3.387552,0.955688,-1
345.481119,3.490307,0.904023,3.409179,0.945656,3.387552,0.955688,-1
345.682020,3.490307,0.904023,3.410401,0.945388,3.387552,0.955688,-1
345.885966,3.490307,0.904023,3.410584,0.945550,3.387552,0.955688,-1
346.087629,3.474327,1.641580,3.410448,0.945087,3.386777,0.892372,-1
346.292496,3.449356,1.590161,3.386436,0.893501,3.386777,0.892372,-1
346.494823,3.449356,1.590161,3.387137,0.893261,3.386777,0.892372,-1
346.695830,3.449356,1.590161,3.385884,0.894293,3.386777,0.892372,-1
346.901456,3.449356,1.590161,3.383299,0.893454,3.386777,0.892372,-1
347.107838,3.449356,1.590161,3.374231,0.897254,3.386777,0.892372,-1
347.312651,3.459564,1.589845,3.369950,0.897984,3.386777,0.892372,-1
347.517340,3.459564,1.589845,3.349623,0.902253,3.386777,0.892372,-1
347.720001,3.459564,1.589845,3.350116,0.901465,3.386777,0.892372,-1
347.921568,3.459564,1.589845,3.353157,0.899421,3.386777,0.892372,-1
348.125259,3.459564,1.589845,3.334301,0.900473,3.386777,0.892372,-1
348.326654,3.465215,1.587871,3.335737,0.900942,3.386777,0.892372,-1
348.528662,3.465215,1.587871,3.344987,0.901494,3.386777,0.892372,-1
348.729256,3.465215,1.587871,3.339681,0.897761,3.386777,0.892372,-1
348.929957,3.465215,1.587871,3.336223,0.898909,3.386777,0.892372,-1
349.135554,3.465215,1.587871,3.349735,0.907440,3.386777,0.892372,-1
349.339706,3.436131,1.592459,3.351640,0.906337,3.386777,0.892372,-1
349.540564,3.436131,1.592459,3.346381,0.903976,3.386777,0.892372,-1
349.744799,3.436131,1.592459,3.355336,0.915218,3.386777,0.892372,-1
349.950370,3.436131,1.592459,3.365370,0.922767,3.386777,0.892372,-1
350.157794,3.436131,1.592459,3.363031,0.921606,3.386777,0.892372,-1
350.358325,3.455274,1.586264,3.366508,0.930279,3.386777,0.892372,-1
350.559934,3.455274,1.586264,3.372103,0.950751,3.386777,0.892372,-1
350.761099,3.455274,1.586264,3.371611,0.956218,3.386777,0.892372,-1
350.965774,3.455274,1.586264,3.370700,0.962414,3.386777,0.892372,-1
351.168834,3.612681,1.605585,3.367393,0.995206,3.386777,0.892372,-1
351.372755,3.594636,1.617156,3.362197,1.018854,3.386777,0.892372,-1
351.578236,3.594636,1.617156,3.353897,1.032491,3.386777,0.892372,-1
351.783073,3.594636,1.617156,3.334253,1.080306,3.386777,0.892372,-1
351.988189,3.594636,1.617156,3.328645,1.097087,3.386777,0.892372,-1
352.190648,3.588503,1.620410,3.307180,1.134492,3.386777,0.892372,-1
352.392786,3.588503,1.620410,3.290801,1.159982,3.386777,0.892372,-1
352.595305,3.588503,1.620410,3.281488,1.187494,3.386777,0.892372,-1
352.800404,3.588503,1.620410,3.260700,1.228337,3.386777,0.892372,-1
353.005763,3.588503,1.620410,3.250445,1.245079,3.386777,0.892372,-1
353.209623,3.588503,1.620410,3.234608,1.278506,3.386777,0.892372,-1
353.412821,3.600945,1.619412,3.224943,1.317608,3.386777,0.892372,-1
353.612857,3.600945,1.619412,3.212752,1.346018,3.386777,0.892372,-1
353.818631,3.600945,1.619412,3.199292,1.390628,3.386777,0.892372,-1
354.024300,3.600945,1.619412,3.195845,1.407299,3.386777,0.892372,-1
354.229364,3.600548,1.624423,3.186277,1.443731,3.386777,0.892372,-1
354.436588,3.600548,1.624423,3.175866,1.476519,3.386777,0.892372,-1
354.640261,3.600548,1.624423,3.176332,1.495884,3.386777,0.892372,-1
354.845739,3.600548,1.624423,3.167331,1.553304,3.386777,0.892372,-1
355.048826,3.600548,1.624423,3.161493,1.577442,3.386777,0.892372,-1
355.251818,3.603879,1.619039,3.168493,1.607716,3.386777,0.892372,-1
355.458220,3.603879,1.619039,3.172666,1.652066,3.386777,0.892372,-1
355.662891,3.603879,1.619039,3.170903,1.675942,3.386777,0.892372,-1
355.864585,3.603879,1.619039,3.181893,1.708638,3.386777,0.892372,-1
356.066247,3.603879,1.619039,3.191593,1.727648,3.386777,0.892372,-1
356.266348,3.528511,1.516117,3.145579,1.593797,3.148462,1.592318,-1
356.471342,3.528511,1.516117,3.149554,1.609523,3.148462,1.592318,-1
356.673273,3.528511,1.516117,3.153419,1.609068,3.148462,1.592318,-1
356.877280,3.528511,1.516117,3.165068,1.626726,3.148462,1.592318,-1
357.080544,3.528511,1.516117,3.165986,1.627367,3.148462,1.592318,-1
357.281693,3.539991,1.509065,3.185040,1.653121,3.148462,1.592318,-1
357.482009,3.539991,1.509065,3.197763,1.657503,3.148462,1.592318,-1
357.684121,3.539991,1.509065,3.209107,1.663371,3.148462,1.592318,-1
357.888028,3.539991,1.509065,3.199242,1.659697,3.148462,1.592318,-1
358.090524,3.539991,1.509065,3.207058,1.658669,3.148462,1.592318,-1
358.295235,3.529230,1.500600,3.212171,1.657397,3.148462,1.592318,-1
358.497975,3.529230,1.500600,3.203599,1.658050,3.148462,1.592318,-1
358.702658,3.529230,1.500600,3.203858,1.658707,3.148462,1.592318,-1
358.906451,3.529230,1.500600,3.229615,1.654205,3.148462,1.592318,-1
