time,pos_ballX,pos_ballY,pos_robotX,pos_robotY,seen_robotX,seen_robotY,state
427.187432,3.473742,-0.720683,3.132441,-0.904276,2.949956,-0.807152,-1
427.388317,3.473742,-0.720683,3.132387,-0.903982,2.949956,-0.807152,-1
427.592305,3.441764,-0.685207,3.135413,-0.898001,2.949956,-0.807152,-1
427.797288,3.441764,-0.685207,3.137070,-0.894807,2.949956,-0.807152,-1
427.998536,3.441764,-0.685207,3.149260,-0.882264,2.949956,-0.807152,-1
428.204470,3.441764,-0.685207,3.155296,-0.877504,2.949956,-0.807152,-1
428.406079,3.441764,-0.685207,3.152133,-0.879692,2.949956,-0.807152,-1
428.608265,3.442288,-0.686777,3.163217,-0.872675,2.949956,-0.807152,-1
428.814441,3.442288,-0.686777,3.162504,-0.872637,2.949956,-0.807152,-1
429.020100,3.442288,-0.686777,3.169033,-0.870264,2.949956,-0.807152,-1
429.223859,3.442288,-0.686777,3.166354,-0.871399,2.949956,-0.807152,-1
429.425618,3.442288,-0.686777,3.165111,-0.872574,2.949956,-0.807152,-1
429.627633,3.451450,-0.695513,3.171850,-0.869021,2.949956,-0.807152,-1
429.830424,3.451450,-0.695513,3.176425,-0.867769,2.949956,-0.807152,-1
430.036290,3.451450,-0.695513,3.186446,-0.865409,2.949956,-0.807152,-1
430.239826,3.451450,-0.695513,3.191146,-0.864865,2.949956,-0.807152,-1
430.442904,3.451450,-0.695513,3.193871,-0.864620,2.949956,-0.807152,-1
430.646052,3.443479,-0.687896,3.203916,-0.865416,2.949956,-0.807152,-1
430.850778,3.443479,-0.687896,3.211335,-0.865906,2.949956,-0.807152,-1
431.055665,3.443479,-0.687896,3.214851,-0.866615,2.949956,-0.807152,-1
431.256916,3.443479,-0.687896,3.217224,-0.865128,2.949956,-0.807152,-1
431.459351,3.443479,-0.687896,3.215638,-0.866447,2.949956,-0.807152,-1
431.664922,3.459383,-0.703424,3.218940,-0.866874,2.949956,-0.807152,-1
431.870317,3.459383,-0.703424,3.219120,-0.866926,2.949956,-0.807152,-1
432.072388,3.459383,-0.703424,3.218301,-0.866632,2.949956,-0.807152,-1
432.277847,3.459383,-0.703424,3.216933,-0.866461,2.949956,-0.807152,-1
432.483466,3.459383,-0.703424,3.214347,-0.865851,2.949956,-0.807152,-1
432.687132,3.455843,-0.699960,3.214123,-0.866069,2.949956,-0.807152,-1
432.891907,3.455843,-0.699960,3.213823,-0.865795,2.949956,-0.807152,-1
433.097452,3.455843,-0.699960,3.213688,-0.866253,2.949956,-0.807152,-1
433.303818,3.455843,-0.699960,3.213943,-0.865832,2.949956,-0.807152,-1
433.504129,3.455843,-0.699960,3.213852,-0.865779,2.949956,-0.807152,-1
433.704966,3.457288,-0.700963,3.214687,-0.865743,2.949956,-0.807152,-1
433.909115,3.457288,-0.700963,3.214760,-0.865826,2.949956,-0.807152,-1
434.109671,3.457288,-0.700963,3.214697,-0.865813,2.949956,-0.807152,-1
434.314801,3.457288,-0.700963,3.214711,-0.865748,2.949956,-0.807152,-1
434.518720,3.457288,-0.700963,3.214637,-0.865982,2.949956,-0.807152,-1
434.720582,3.457434,-0.700791,3.214996,-0.865779,2.949956,-0.807152,-1
434.924080,3.457434,-0.700791,3.214912,-0.865518,2.949956,-0.807152,-1
435.124146,3.457434,-0.700791,3.214634,-0.865517,2.949956,-0.807152,-1
435.330721,3.457434,-0.700791,3.214632,-0.865517,2.949956,-0.807152,-1
435.530780,3.457602,-0.700697,3.214929,-0.865553,2.949956,-0.807152,-1
435.735249,3.457602,-0.700697,3.214889,-0.865544,2.949956,-0.807152,-1
435.940732,3.457602,-0.700697,3.214977,-0.865749,2.949956,-0.807152,-1
436.144119,3.457602,-0.700697,3.215035,-0.865580,2.949956,-0.807152,-1
436.348830,3.457602,-0.700697,3.214895,-0.865545,2.949956,-0.807152,-1
436.553780,3.457341,-0.700617,3.214789,-0.865768,2.949956,-0.807152,-1
436.759050,3.457341,-0.700617,3.214658,-0.865491,2.949956,-0.807152,-1
436.959751,3.457341,-0.700617,3.214795,-0.865769,2.949956,-0.807152,-1
437.160041,3.457341,-0.700617,3.214662,-0.865492,2.949956,-0.807152,-1
437.366383,3.457341,-0.700617,3.214710,-0.865503,2.949956,-0.807152,-1
437.571526,3.457241,-0.700782,3.214757,-0.865761,2.949956,-0.807152,-1
437.771859,3.457241,-0.700782,3.214764,-0.865762,2.949956,-0.807152,-1
437.972206,3.457241,-0.700782,3.214764,-0.865756,2.949956,-0.807152,-1
438.177668,3.457241,-0.700782,3.214669,-0.865738,2.949956,-0.807152,-1
438.382300,3.457241,-0.700782,3.214627,-0.865729,2.949956,-0.807152,-1
438.589219,3.457078,-0.700907,3.214529,-0.865839,2.949956,-0.807152,-1
438.794575,3.457078,-0.700907,3.214393,-0.865875,2.949956,-0.807152,-1
438.998659,3.457078,-0.700907,3.214492,-0.865892,2.949956,-0.807152,-1
439.199363,3.457078,-0.700907,3.214680,-0.865937,2.949956,-0.807152,-1
439.404128,3.457078,-0.700907,3.214497,-0.865893,2.949956,-0.807152,-1
439.604971,3.457288,-0.700501,3.214913,-0.865716,2.949956,-0.807152,-1
439.808272,3.457288,-0.700501,3.215058,-0.865752,2.949956,-0.807152,-1
440.009592,3.457288,-0.700501,3.215063,-0.865753,2.949956,-0.807152,-1
440.212577,3.457288,-0.700501,3.214871,-0.865707,2.949956,-0.807152,-1
440.415978,3.457288,-0.700501,3.214915,-0.865717,2.949956,-0.807152,-1
440.617167,3.456735,-0.700337,3.214395,-0.865600,2.949956,-0.807152,-1
440.817541,3.456735,-0.700337,3.214536,-0.865634,2.949956,-0.807152,-1
441.019409,3.456735,-0.700337,3.214347,-0.865589,2.949956,-0.807152,-1
441.223725,3.456735,-0.700337,3.214303,-0.865822,2.949956,-0.807152,-1
441.425865,3.456735,-0.700337,3.214358,-0.865591,2.949956,-0.807152,-1
441.632215,3.457312,-0.700526,3.215021,-0.865684,2.949956,-0.807152,-1
441.836877,3.457312,-0.700526,3.214785,-0.865938,2.949956,-0.807152,-1
442.040000,3.457312,-0.700526,3.214936,-0.865723,2.949956,-0.807152,-1
442.244298,3.457312,-0.700526,3.215271,-0.865803,2.949956,-0.807152,-1
442.448688,3.457312,-0.700526,3.214937,-0.865724,2.949956,-0.807152,-1
442.653324,3.457200,-0.700197,3.214914,-0.865718,2.949956,-0.807152,-1
442.855077,3.457200,-0.700197,3.214819,-0.865694,2.949956,-0.807152,-1
443.057925,3.457200,-0.700197,3.214966,-0.865486,2.949956,-0.807152,-1
443.262750,3.457200,-0.700197,3.214832,-0.865453,2.949956,-0.807152,-1
443.466275,3.457200,-0.700197,3.214974,-0.865488,2.949956,-0.807152,-1
443.671706,3.457003,-0.700634,3.214640,-0.865898,2.949956,-0.807152,-1
443.874189,3.457003,-0.700634,3.214818,-0.865880,2.949956,-0.807152,-1
444.079252,3.457003,-0.700634,3.214824,-0.865936,2.949956,-0.807152,-1
444.284738,3.457003,-0.700634,3.214777,-0.865870,2.949956,-0.807152,-1
444.489294,3.457003,-0.700634,3.214980,-0.865974,2.949956,-0.807152,-1
444.691184,3.456543,-0.700474,3.214376,-0.865831,2.949956,-0.807152,-1
444.891859,3.456543,-0.700474,3.214231,-0.865795,2.949956,-0.807152,-1
445.094014,3.456543,-0.700474,3.214389,-0.865787,2.949956,-0.807152,-1
445.298603,3.456543,-0.700474,3.214370,-0.866074,2.949956,-0.807152,-1
445.499147,3.456543,-0.700474,3.214381,-0.865832,2.949956,-0.807152,-1
445.703918,3.456944,-0.700605,3.214661,-0.865897,2.949956,-0.807152,-1
445.910488,3.456944,-0.700605,3.214656,-0.865896,2.949956,-0.807152,-1
446.116772,3.456944,-0.700605,3.214603,-0.865931,2.949956,-0.807152,-1
446.319962,3.456944,-0.700605,3.214752,-0.866158,2.949956,-0.807152,-1
446.520844,3.456944,-0.700605,3.214768,-0.865924,2.949956,-0.807152,-1
446.725844,3.457183,-0.700141,3.215019,-0.865433,2.949956,-0.807152,-1
446.931310,3.457183,-0.700141,3.214945,-0.865674,2.949956,-0.807152,-1
447.134707,3.457183,-0.700141,3.215293,-0.865463,2.949956,-0.807152,-1
447.337447,3.457183,-0.700141,3.214904,-0.865418,2.949956,-0.807152,-1
447.537565,3.457183,-0.700141,3.214945,-0.865612,2.949956,-0.807152,-1
447.738809,3.456959,-0.700597,3.214695,-0.865843,2.949956,-0.807152,-1
447.944103,3.456959,-0.700597,3.214706,-0.865907,2.949956,-0.807152,-1
448.148715,3.456959,-0.700597,3.214996,-0.865972,2.949956,-0.807152,-1
448.351132,3.456959,-0.700597,3.214668,-0.865898,2.949956,-0.807152,-1
448.555705,3.457263,-0.700651,3.214931,-0.865889,2.949956,-0.807152,-1
448.757735,3.457263,-0.700651,3.215168,-0.865944,2.949956,-0.807152,-1
448.960350,3.457263,-0.700651,3.215072,-0.865917,2.949956,-0.807152,-1
449.161684,3.457263,-0.700651,3.214929,-0.865888,2.949956,-0.807152,-1
449.367358,3.457263,-0.700651,3.215066,-0.866166,2.949956,-0.807152,-1
449.567639,3.456886,-0.700236,3.214861,-0.865626,2.949956,-0.807152,-1
449.767656,3.456886,-0.700236,3.214752,-0.865847,2.949956,-0.807152,-1
449.973840,3.456886,-0.700236,3.214855,-0.865562,2.949956,-0.807152,-1
450.174978,3.456886,-0.700236,3.214621,-0.865570,2.949956,-0.807152,-1
450.380095,3.456886,-0.700236,3.214650,-0.865562,2.949956,-0.807152,-1
450.581125,3.457026,-0.700563,3.214776,-0.865852,2.949956,-0.807152,-1
450.781764,3.457026,-0.700563,3.214871,-0.866120,2.949956,-0.807152,-1
450.984517,3.457026,-0.700563,3.214833,-0.866112,2.949956,-0.807152,-1
451.186636,3.457026,-0.700563,3.214788,-0.865855,2.949956,-0.807152,-1
451.391505,3.457026,-0.700563,3.214988,-0.865901,2.949956,-0.807152,-1
451.594820,3.456667,-0.700253,3.214706,-0.865776,2.949956,-0.807152,-1
451.798800,3.456667,-0.700253,3.214711,-0.865777,2.949956,-0.807152,-1
452.001736,3.456667,-0.700253,3.214529,-0.865732,2.949956,-0.807152,-1
452.202370,3.456667,-0.700253,3.214535,-0.865734,2.949956,-0.807152,-1
452.405041,3.456667,-0.700253,3.214585,-0.865745,2.949956,-0.807152,-1
452.608420,3.456972,-0.700031,3.215036,-0.865610,2.949956,-0.807152,-1
452.812058,3.456972,-0.700031,3.214943,-0.865586,2.949956,-0.807152,-1
453.016353,3.456972,-0.700031,3.215181,-0.865641,2.949956,-0.807152,-1
453.222847,3.456972,-0.700031,3.215033,-0.865541,2.949956,-0.807152,-1
453.423888,3.456972,-0.700031,3.214849,-0.865808,2.949956,-0.807152,-1
453.629246,3.456943,-0.699653,3.215026,-0.865193,2.949956,-0.807152,-1
453.831583,3.456943,-0.699653,3.215033,-0.865436,2.949956,-0.807152,-1
454.035533,3.456943,-0.699653,3.215272,-0.865250,2.949956,-0.807152,-1
454.236376,3.456943,-0.699653,3.214989,-0.865428,2.949956,-0.807152,-1
454.440925,3.456943,-0.699653,3.214998,-0.865180,2.949956,-0.807152,-1
454.644870,3.457595,-0.700067,3.215342,-0.865513,2.949956,-0.807152,-1
454.847912,3.457595,-0.700067,3.215397,-0.865343,2.949956,-0.807152,-1
455.050271,3.457595,-0.700067,3.215300,-0.865564,2.949956,-0.807152,-1
455.253547,3.457595,-0.700067,3.215344,-0.865575,2.949956,-0.807152,-1
455.454982,3.457595,-0.700067,3.215301,-0.865565,2.949956,-0.807152,-1
455.655750,3.457352,-0.700091,3.215330,-0.865454,2.949956,-0.807152,-1
455.857877,3.457352,-0.700091,3.215201,-0.865484,2.949956,-0.807152,-1
456.057992,3.457352,-0.700091,3.215206,-0.865485,2.949956,-0.807152,-1
456.261353,3.457352,-0.700091,3.215479,-0.865596,2.949956,-0.807152,-1
456.462721,3.457352,-0.700091,3.215155,-0.865717,2.949956,-0.807152,-1
456.666101,3.457409,-0.699907,3.215756,-0.865486,2.949956,-0.807152,-1
456.869675,3.457409,-0.699907,3.215379,-0.865459,2.949956,-0.807152,-1
457.073322,3.457409,-0.699907,3.215722,-0.865489,2.949956,-0.807152,-1
457.273769,3.457409,-0.699907,3.215384,-0.865460,2.949956,-0.807152,-1
457.474623,3.457409,-0.699907,3.215384,-0.865460,2.949956,-0.807152,-1
457.680184,3.457229,-0.699899,3.215201,-0.865447,2.949956,-0.807152,-1
457.887514,3.457229,-0.699899,3.215187,-0.865735,2.949956,-0.807152,-1
458.087757,3.457229,-0.699899,3.215635,-0.865550,2.949956,-0.807152,-1
458.289444,3.457229,-0.699899,3.215546,-0.865773,2.949956,-0.807152,-1
458.494836,3.457229,-0.699899,3.215495,-0.865453,2.949956,-0.807152,-1
458.699079,3.457245,-0.699898,3.215281,-0.865460,2.949956,-0.807152,-1
458.904063,3.457245,-0.699898,3.215518,-0.865757,2.949956,-0.807152,-1
459.105581,3.457245,-0.699898,3.215332,-0.865712,2.949956,-0.807152,-1
459.306094,3.457245,-0.699898,3.215249,-0.865452,2.949956,-0.807152,-1
459.507730,3.457245,-0.699898,3.215392,-0.865488,2.949956,-0.807152,-1
459.707733,3.457039,-0.699636,3.215138,-0.865630,2.949956,-0.807152,-1
459.913608,3.457039,-0.699636,3.215242,-0.865410,2.949956,-0.807152,-1
460.116850,3.457039,-0.699636,3.215194,-0.865337,2.949956,-0.807152,-1
460.318729,3.457039,-0.699636,3.215343,-0.865435,2.949956,-0.807152,-1
460.519611,3.457039,-0.699636,3.215196,-0.865643,2.949956,-0.807152,-1
460.724580,3.456999,-0.699613,3.215261,-0.865703,2.949956,-0.807152,-1
460.929353,3.456999,-0.699613,3.215372,-0.865443,2.949956,-0.807152,-1
461.130029,3.456999,-0.699613,3.215192,-0.865399,2.949956,-0.807152,-1
461.334374,3.456999,-0.699613,3.215204,-0.865402,2.949956,-0.807152,-1
461.537358,3.456999,-0.699613,3.215206,-0.865402,2.949956,-0.807152,-1
461.738302,3.456647,-0.699357,3.215039,-0.865410,2.949956,-0.807152,-1
461.940151,3.456647,-0.699357,3.215182,-0.865445,2.949956,-0.807152,-1
462.140357,3.456647,-0.699357,3.215076,-0.865466,2.949956,-0.807152,-1
462.342760,3.456647,-0.699357,3.215176,-0.865382,2.949956,-0.807152,-1
462.544390,3.456647,-0.699357,3.215047,-0.865412,2.949956,-0.807152,-1
462.745941,3.457166,-0.699857,3.215299,-0.865512,2.949956,-0.807152,-1
462.948245,3.457166,-0.699857,3.215342,-0.865522,2.949956,-0.807152,-1
463.153815,3.457166,-0.699857,3.215296,-0.865756,2.949956,-0.807152,-1
463.358061,3.457166,-0.699857,3.215434,-0.865832,2.949956,-0.807152,-1
463.561434,3.457166,-0.699857,3.215260,-0.865747,2.949956,-0.807152,-1
463.762897,3.457156,-0.699354,3.215536,-0.865429,2.949956,-0.807152,-1
463.966420,3.457156,-0.699354,3.215646,-0.865208,2.949956,-0.807152,-1
464.171713,3.457156,-0.699354,3.215505,-0.865422,2.949956,-0.807152,-1
464.372624,3.457156,-0.699354,3.215407,-0.865200,2.949956,-0.807152,-1
464.577150,3.457130,-0.699455,3.215441,-0.865324,2.949956,-0.807152,-1
464.778636,3.457130,-0.699455,3.215491,-0.865335,2.949956,-0.807152,-1
464.983542,3.457130,-0.699455,3.215406,-0.865560,2.949956,-0.807152,-1
465.184780,3.457130,-0.699455,3.215601,-0.865363,2.949956,-0.807152,-1
465.387464,3.457130,-0.699455,3.215745,-0.865395,2.949956,-0.807152,-1
465.590904,3.457025,-0.699726,3.215307,-0.865477,2.949956,-0.807152,-1
465.795666,3.457025,-0.699726,3.215456,-0.865576,2.949956,-0.807152,-1
465.999994,3.457025,-0.699726,3.215307,-0.865477,2.949956,-0.807152,-1
466.205701,3.457025,-0.699726,3.215682,-0.865810,2.949956,-0.807152,-1
466.407044,3.457025,-0.699726,3.215454,-0.865513,2.949956,-0.807152,-1
466.607106,3.457141,-0.699719,3.215561,-0.865471,2.949956,-0.807152,-1
466.809017,3.457141,-0.699719,3.215451,-0.865737,2.949956,-0.807152,-1
467.015465,3.457141,-0.699719,3.215518,-0.865461,2.949956,-0.807152,-1
467.220900,3.457141,-0.699719,3.215423,-0.865437,2.949956,-0.807152,-1
467.421212,3.457141,-0.699719,3.215654,-0.865427,2.949956,-0.807152,-1
467.628630,3.457138,-0.699499,3.215640,-0.865370,2.949956,-0.807152,-1
467.832850,3.457138,-0.699499,3.215686,-0.865426,2.949956,-0.807152,-1
468.037833,3.457138,-0.699499,3.215649,-0.865372,2.949956,-0.807152,-1
468.240494,3.457138,-0.699499,3.215504,-0.865274,2.949956,-0.807152,-1
468.442146,3.457138,-0.699499,3.215478,-0.865330,2.949956,-0.807152,-1
468.647220,3.457394,-0.699454,3.215808,-0.865464,2.949956,-0.807152,-1
468.852377,3.457394,-0.699454,3.215713,-0.865134,2.949956,-0.807152,-1
469.056892,3.457394,-0.699454,3.215855,-0.865163,2.949956,-0.807152,-1
469.261363,3.457394,-0.699454,3.215870,-0.865234,2.949956,-0.807152,-1
