time,pos_ballX,pos_ballY,pos_robotX,pos_robotY,seen_robotX,seen_robotY,state
289.111100,3.813980,-0.207011,3.246457,-0.335134,0.000000,0.000000,-1
289.315830,3.813980,-0.207011,3.294925,-0.322149,0.000000,0.000000,-1
289.520644,3.813980,-0.207011,3.325695,-0.315999,0.000000,0.000000,-1
289.722077,3.813980,-0.207011,3.355561,-0.310128,0.000000,0.000000,-1
289.924264,3.813980,-0.207011,3.401059,-0.297862,0.000000,0.000000,-1
290.125636,3.802445,-0.193022,3.414427,-0.290105,0.000000,0.000000,-1
290.328058,3.802445,-0.193022,3.467709,-0.280308,0.000000,0.000000,-1
290.529300,3.802445,-0.193022,3.488941,-0.274851,0.000000,0.000000,-1
290.731536,3.802445,-0.193022,3.528527,-0.266750,0.000000,0.000000,-1
290.942204,3.802445,-0.193022,3.573219,-0.255732,0.000000,0.000000,-1
291.146408,3.798689,-0.207853,3.583204,-0.258408,0.000000,0.000000,-1
291.354317,3.798689,-0.207853,3.620586,-0.245268,0.000000,0.000000,-1
291.556729,3.798689,-0.207853,3.631581,-0.239740,0.000000,0.000000,-1
291.762499,3.798689,-0.207853,3.640448,-0.235757,0.000000,0.000000,-1
291.968140,3.798689,-0.207853,3.627522,-0.222490,0.000000,0.000000,-1
292.173131,3.814347,-0.203605,3.640255,-0.214183,0.000000,0.000000,-1
292.374256,3.814347,-0.203605,3.619451,-0.200240,0.000000,0.000000,-1
292.577876,3.814347,-0.203605,3.611812,-0.189320,0.000000,0.000000,-1
292.782250,3.814347,-0.203605,3.602350,-0.177088,0.000000,0.000000,-1
292.986975,3.808471,-0.206432,3.600883,-0.161792,0.000000,0.000000,-1
293.191641,3.808471,-0.206432,3.606133,-0.157355,0.000000,0.000000,-1
293.397099,3.808471,-0.206432,3.619956,-0.142109,0.000000,0.000000,-1
293.601271,3.808471,-0.206432,3.626388,-0.134944,0.000000,0.000000,-1
293.805988,3.808471,-0.206432,3.633099,-0.131715,0.000000,0.000000,-1
294.009329,3.813009,-0.202154,3.630567,-0.119725,0.000000,0.000000,-1
294.213876,3.813009,-0.202154,3.635259,-0.109435,0.000000,0.000000,-1
294.420555,3.813009,-0.202154,3.634557,-0.098543,0.000000,0.000000,-1
294.625071,3.821392,-0.176710,3.630853,-0.085101,0.000000,0.000000,-1
294.828797,3.821392,-0.176710,3.631640,-0.072624,0.000000,0.000000,-1
295.033129,3.820576,-0.178509,3.631126,-0.063161,0.000000,0.000000,-1
295.234358,3.820576,-0.178509,3.632565,-0.062355,0.000000,0.000000,-1
295.439660,3.820576,-0.178509,3.632759,-0.062478,0.000000,0.000000,-1
295.643487,3.820576,-0.178509,3.632794,-0.062410,0.000000,0.000000,-1
295.850471,3.820576,-0.178509,3.632476,-0.062405,0.000000,0.000000,-1
296.052833,3.819228,-0.175484,3.630791,-0.059806,0.000000,0.000000,-1
296.256402,3.819228,-0.175484,3.630581,-0.059851,0.000000,0.000000,-1
296.458236,3.819228,-0.175484,3.630452,-0.059835,0.000000,0.000000,-1
296.661365,3.819228,-0.175484,3.630693,-0.059858,0.000000,0.000000,-1
296.862242,3.819228,-0.175484,3.630870,-0.059882,0.000000,0.000000,-1
297.064932,3.819299,-0.175083,3.630884,-0.059620,0.000000,0.000000,-1
297.268039,3.819299,-0.175083,3.630945,-0.059578,0.000000,0.000000,-1
297.473117,3.819299,-0.175083,3.630828,-0.059508,0.000000,0.000000,-1
297.673565,3.819299,-0.175083,3.630116,-0.059439,0.000000,0.000000,-1
297.874724,3.819299,-0.175083,3.630125,-0.059392,0.000000,0.000000,-1
298.080060,3.818470,-0.175980,3.629772,-0.059686,0.000000,0.000000,-1
298.281171,3.818470,-0.175980,3.629160,-0.059550,0.000000,0.000000,-1
298.485167,3.818470,-0.175980,3.629629,-0.059350,0.000000,0.000000,-1
298.685336,3.818470,-0.175980,3.629562,-0.058853,0.000000,0.000000,-1
298.888141,3.818470,-0.175980,3.628957,-0.057164,0.000000,0.000000,-1
299.094083,3.820792,-0.175096,3.625443,-0.052628,0.000000,0.000000,-1
299.295958,3.820792,-0.175096,3.620213,-0.049213,0.000000,0.000000,-1
299.500399,3.820792,-0.175096,3.521064,-0.024867,0.000000,0.000000,-1
299.703379,3.820792,-0.175096,3.497168,0.032220,0.000000,0.000000,-1
299.909428,3.820792,-0.175096,3.542345,-0.020239,0.000000,0.000000,-1
300.113620,3.728236,-0.180990,3.702728,-0.033366,0.000000,0.000000,-1
300.316002,3.728236,-0.180990,3.662510,-0.014615,0.000000,0.000000,-1
300.523055,3.728236,-0.180990,3.614576,-0.030749,0.000000,0.000000,-1
300.725097,3.728236,-0.180990,3.591314,-0.023851,0.000000,0.000000,-1
300.926180,3.728236,-0.180990,3.569987,-0.023192,0.000000,0.000000,-1
301.129877,3.804816,-0.181835,3.631192,-0.045480,0.000000,0.000000,-1
301.331382,3.804816,-0.181835,3.633830,-0.049117,0.000000,0.000000,-1
301.533137,3.804816,-0.181835,3.629321,-0.052936,0.000000,0.000000,-1
301.734069,3.804816,-0.181835,3.631453,-0.055466,0.000000,0.000000,-1
301.938898,3.804816,-0.181835,3.630307,-0.053957,0.000000,0.000000,-1
302.144413,3.813964,-0.174664,3.636046,-0.054667,0.000000,0.000000,-1
302.345303,3.813964,-0.174664,3.638200,-0.055352,0.000000,0.000000,-1
302.547737,3.813964,-0.174664,3.638645,-0.055487,0.000000,0.000000,-1
302.750969,3.813964,-0.174664,3.638189,-0.061670,0.000000,0.000000,-1
302.955931,3.813964,-0.174664,3.621370,-0.067182,0.000000,0.000000,-1
303.160966,3.811109,-0.186186,3.600698,-0.087386,0.000000,0.000000,-1
303.362490,3.811109,-0.186186,3.578732,-0.123377,0.000000,0.000000,-1
303.562716,3.811109,-0.186186,3.581052,-0.166165,0.000000,0.000000,-1
303.766944,3.811109,-0.186186,3.595670,-0.186263,0.000000,0.000000,-1
303.968391,3.811109,-0.186186,3.616644,-0.204544,0.000000,0.000000,-1
304.170092,3.807725,-0.195054,3.639319,-0.210482,0.000000,0.000000,-1
304.375690,3.807725,-0.195054,3.658975,-0.211429,0.000000,0.000000,-1
304.576253,3.807725,-0.195054,3.680607,-0.208286,0.000000,0.000000,-1
304.776987,3.807725,-0.195054,3.697695,-0.195826,0.000000,0.000000,-1
304.982736,3.807725,-0.195054,3.715543,-0.175771,0.000000,0.000000,-1
305.186071,3.808399,-0.191353,3.721613,-0.161933,0.000000,0.000000,-1
305.386912,3.808399,-0.191353,3.721929,-0.161019,0.000000,0.000000,-1
305.592539,3.808399,-0.191353,3.722719,-0.156814,0.000000,0.000000,-1
305.797521,3.808399,-0.191353,3.713158,-0.181389,0.000000,0.000000,-1
306.000962,3.808399,-0.191353,3.686804,-0.202721,0.000000,0.000000,-1
306.203437,3.815461,-0.167310,3.673173,-0.212042,0.000000,0.000000,-1
306.409673,3.815461,-0.167310,3.627714,-0.207634,0.000000,0.000000,-1
306.613704,3.815461,-0.167310,3.602639,-0.194170,0.000000,0.000000,-1
306.818725,3.815461,-0.167310,3.591016,-0.179391,0.000000,0.000000,-1
307.019630,3.815461,-0.167310,3.580553,-0.157999,0.000000,0.000000,-1
307.221590,3.816879,-0.157075,3.578349,-0.135405,0.000000,0.000000,-1
307.422188,3.816879,-0.157075,3.580530,-0.119406,0.000000,0.000000,-1
307.626373,3.816879,-0.157075,3.588231,-0.100390,0.000000,0.000000,-1
307.829219,3.816879,-0.157075,3.603872,-0.082095,0.000000,0.000000,-1
308.029296,3.815714,-0.164788,3.624158,-0.069385,0.000000,0.000000,-1
308.231269,3.815714,-0.164788,3.627465,-0.067862,0.000000,0.000000,-1
308.435269,3.815714,-0.164788,3.630377,-0.066797,0.000000,0.000000,-1
308.639870,3.815714,-0.164788,3.638467,-0.064656,0.000000,0.000000,-1
308.843434,3.815714,-0.164788,3.648052,-0.063704,0.000000,0.000000,-1
309.050453,3.813154,-0.176908,3.653872,-0.063574,0.000000,0.000000,-1
309.255019,3.813154,-0.176908,3.664507,-0.064830,0.000000,0.000000,-1
309.458599,3.813154,-0.176908,3.673144,-0.066690,0.000000,0.000000,-1
309.662245,3.813154,-0.176908,3.674516,-0.067007,0.000000,0.000000,-1
309.865811,3.813154,-0.176908,3.671351,-0.066082,0.000000,0.000000,-1
310.066238,3.812766,-0.178249,3.667870,-0.065790,0.000000,0.000000,-1
310.271495,3.812766,-0.178249,3.666688,-0.065789,0.000000,0.000000,-1
310.476656,3.812766,-0.178249,3.668487,-0.065929,0.000000,0.000000,-1
310.677230,3.812766,-0.178249,3.669421,-0.065903,0.000000,0.000000,-1
310.882305,3.812766,-0.178249,3.669088,-0.065710,0.000000,0.000000,-1
311.083193,3.812553,-0.177830,3.666521,-0.065528,0.000000,0.000000,-1
311.287261,3.812553,-0.177830,3.660920,-0.064317,0.000000,0.000000,-1
311.492649,3.812553,-0.177830,3.658089,-0.064068,0.000000,0.000000,-1
311.698560,3.812553,-0.177830,3.654149,-0.063959,0.000000,0.000000,-1
311.899382,3.812553,-0.177830,3.653483,-0.064047,0.000000,0.000000,-1
312.100220,3.813439,-0.176995,3.652499,-0.063941,0.000000,0.000000,-1
312.304942,3.813439,-0.176995,3.655168,-0.064528,0.000000,0.000000,-1
312.508838,3.813439,-0.176995,3.655146,-0.064008,0.000000,0.000000,-1
312.714219,3.813439,-0.176995,3.654847,-0.064141,0.000000,0.000000,-1
312.914669,3.821392,-0.176710,3.655347,-0.063668,0.000000,0.000000,-1
313.118141,3.821392,-0.176710,3.655953,-0.063798,0.000000,0.000000,-1
313.320163,3.821392,-0.176710,3.655596,-0.063801,0.000000,0.000000,-1
313.520547,3.818861,-0.177017,3.656619,-0.063566,0.000000,0.000000,-1
313.724487,3.818861,-0.177017,3.653796,-0.063622,0.000000,0.000000,-1
313.929592,3.821105,-0.176972,3.653484,-0.063918,0.000000,0.000000,-1
314.135621,3.821124,-0.176964,3.653782,-0.064528,0.000000,0.000000,-1
314.335930,3.821124,-0.176964,3.654482,-0.064500,0.000000,0.000000,-1
314.537017,3.821124,-0.176964,3.653949,-0.064347,0.000000,0.000000,-1
314.741134,3.821124,-0.176964,3.653437,-0.064310,0.000000,0.000000,-1
314.942345,3.821124,-0.176964,3.653228,-0.064616,0.000000,0.000000,-1
315.145188,3.821189,-0.176555,3.654403,-0.063989,0.000000,0.000000,-1
315.349697,3.821189,-0.176555,3.656230,-0.064193,0.000000,0.000000,-1
315.551978,3.821105,-0.176972,3.656823,-0.063703,0.000000,0.000000,-1
315.755176,3.821105,-0.176972,3.658157,-0.064402,0.000000,0.000000,-1
315.956396,3.821105,-0.176972,3.658192,-0.064297,0.000000,0.000000,-1
316.159815,3.817769,-0.176738,3.658676,-0.064606,0.000000,0.000000,-1
316.365627,3.817769,-0.176738,3.658493,-0.064656,0.000000,0.000000,-1
316.566021,3.818298,-0.174504,3.658328,-0.064461,0.000000,0.000000,-1
316.772227,3.816917,-0.176986,3.658186,-0.064469,0.000000,0.000000,-1
316.975260,3.816917,-0.176986,3.658514,-0.064695,0.000000,0.000000,-1
317.178594,3.816917,-0.176986,3.658396,-0.064425,0.000000,0.000000,-1
317.378915,3.815987,-0.177463,3.658445,-0.064424,0.000000,0.000000,-1
317.582499,3.815987,-0.177463,3.658547,-0.064417,0.000000,0.000000,-1
317.784226,3.385563,1.268422,4.039499,0.393183,0.000000,0.000000,-1
317.985354,3.385563,1.268422,4.039494,0.393183,0.000000,0.000000,-1
318.189174,3.385563,1.268422,4.039502,0.393183,0.000000,0.000000,-1
318.389231,3.385563,1.268422,4.039524,0.393123,0.000000,0.000000,-1
318.590407,3.385563,1.268422,4.039502,0.393183,0.000000,0.000000,-1
318.791538,3.385779,1.268255,4.039904,0.393151,0.000000,0.000000,-1
318.997843,3.385779,1.268255,4.039905,0.393151,0.000000,0.000000,-1
319.201032,3.385779,1.268255,4.040159,0.393159,0.000000,0.000000,-1
319.406891,3.385779,1.268255,4.039921,0.393152,0.000000,0.000000,-1
319.610177,3.385779,1.268255,4.040171,0.392923,0.000000,0.000000,-1
319.815498,3.385935,1.268726,4.039766,0.393388,0.000000,0.000000,-1
320.017186,3.385935,1.268726,4.039778,0.393151,0.000000,0.000000,-1
320.219346,3.385935,1.268726,4.040017,0.393397,0.000000,0.000000,-1
320.422678,3.385935,1.268726,4.039780,0.393197,0.000000,0.000000,-1
320.624928,3.385935,1.268726,4.039795,0.393449,0.000000,0.000000,-1
320.829174,3.174368,0.634573,4.040445,0.385833,0.000000,0.000000,-1
321.032253,3.174368,0.634573,4.041337,0.383532,0.000000,0.000000,-1
321.237313,3.174368,0.634573,4.045945,0.383142,0.000000,0.000000,-1
321.442602,3.174368,0.634573,4.049581,0.384498,0.000000,0.000000,-1
321.645891,3.174368,0.634573,4.045856,0.383238,0.000000,0.000000,-1
321.852261,3.186809,0.666410,4.051430,0.382555,0.000000,0.000000,-1
322.053539,3.186809,0.666410,4.066514,0.387738,0.000000,0.000000,-1
322.258196,3.186809,0.666410,4.066661,0.385747,0.000000,0.000000,-1
322.461106,3.186809,0.666410,4.060739,0.384239,0.000000,0.000000,-1
322.666864,3.186809,0.666410,4.071470,0.390676,0.000000,0.000000,-1
322.868804,3.190947,0.704006,4.068358,0.383451,0.000000,0.000000,-1
323.074405,3.190947,0.704006,4.058140,0.376719,0.000000,0.000000,-1
323.278571,3.190947,0.704006,4.064155,0.383751,0.000000,0.000000,-1
323.484605,3.190947,0.704006,4.073809,0.393121,0.000000,0.000000,-1
323.684722,3.190947,0.704006,4.071656,0.390262,0.000000,0.000000,-1
323.886813,3.206902,0.732047,4.079843,0.403160,0.000000,0.000000,-1
324.087745,3.206902,0.732047,4.090605,0.401704,0.000000,0.000000,-1
324.290090,3.206902,0.732047,4.097863,0.423410,0.000000,0.000000,-1
324.492838,3.206902,0.732047,4.122845,0.440699,0.000000,0.000000,-1
324.695523,3.206902,0.732047,4.145644,0.447961,0.000000,0.000000,-1
324.897599,3.160137,0.584899,4.135447,0.451945,0.000000,0.000000,-1
325.101014,3.160137,0.584899,4.140503,0.453980,0.000000,0.000000,-1
325.302758,3.160137,0.584899,4.145353,0.454486,0.000000,0.000000,-1
325.509715,3.160137,0.584899,4.142184,0.453397,0.000000,0.000000,-1
325.714123,3.176995,0.650968,4.147943,0.452232,0.000000,0.000000,-1
325.917812,3.176995,0.650968,4.148567,0.452354,0.000000,0.000000,-1
326.120239,3.176995,0.650968,4.150943,0.452621,0.000000,0.000000,-1
326.323215,-0.793181,0.188080,0.000021,0.001066,0.000000,0.000000,-1
326.525306,-0.793181,0.188080,0.000495,0.001404,0.000000,0.000000,-1
326.725668,-0.793181,0.188080,0.000453,0.001047,0.000000,0.000000,-1
326.930788,-0.793181,0.188080,0.000431,0.001108,0.000000,0.000000,-1
327.136857,-0.793181,0.188080,0.000262,0.001437,0.000000,0.000000,-1
327.337966,-0.792565,0.191655,0.000026,0.001837,0.000000,0.000000,-1
327.542775,-0.792565,0.191655,0.000103,0.001554,0.000000,0.000000,-1
327.748995,-0.792565,0.191655,-0.000203,0.001846,0.000000,0.000000,-1
327.949731,-0.792565,0.191655,0.000008,0.001536,0.000000,0.000000,-1
328.149969,-0.792565,0.191655,0.000127,0.001598,0.000000,0.000000,-1
328.350895,-0.793376,0.189994,-0.000449,0.001785,0.000000,0.000000,-1
328.554382,-0.793376,0.189994,-0.000405,0.002017,0.000000,0.000000,-1
328.759217,-0.793376,0.189994,-0.000417,0.001976,0.000000,0.000000,-1
328.962584,-0.793376,0.189994,-0.000413,0.001733,0.000000,0.000000,-1
329.166689,2.975220,0.624354,-0.000420,0.001785,0.000000,0.000000,-1
329.371892,2.972380,0.635228,0.002610,-0.004089,0.000000,0.000000,-1
329.576711,2.972380,0.635228,0.002945,-0.005974,0.000000,0.000000,-1
329.779729,2.972380,0.635228,0.016850,-0.005640,0.000000,0.000000,-1
329.983795,2.972380,0.635228,0.027396,-0.004561,0.000000,0.000000,-1
330.186195,2.972380,0.635228,0.067108,-0.002119,0.000000,0.000000,-1
330.391272,2.938687,0.753602,0.077287,-0.003138,0.000000,0.000000,-1
330.594283,2.938687,0.753602,0.129275,0.003987,0.000000,0.000000,-1
330.795150,2.938687,0.753602,0.154333,0.007659,0.000000,0.000000,-1
331.002619,2.938687,0.753602,0.183512,0.015638,0.000000,0.000000,-1
331.202677,2.938687,0.753602,0.228976,0.022838,0.000000,0.000000,-1
331.405922,2.984673,0.483690,0.246020,0.012562,0.000000,0.000000,-1
331.607238,2.984673,0.483690,0.289432,0.023157,0.000000,0.000000,-1
331.807988,2.984673,0.483690,0.314169,0.025252,0.000000,0.000000,-1
332.012034,2.984673,0.483690,0.349055,0.028755,0.000000,0.000000,-1
332.214417,2.984673,0.483690,0.386643,0.037113,0.000000,0.000000,-1
332.415244,2.931581,0.712644,0.405428,0.048151,0.000000,0.000000,-1
332.620266,2.931581,0.712644,0.455809,0.059161,0.000000,0.000000,-1
332.824098,2.931581,0.712644,0.477408,0.062908,0.000000,0.000000,-1
333.024652,2.931581,0.712644,0.510914,0.074977,0.000000,0.000000,-1
333.224748,2.977051,0.531888,0.556164,0.081940,0.000000,0.000000,-1
333.428547,2.977051,0.531888,0.579308,0.081734,0.000000,0.000000,-1
333.635469,2.977051,0.531888,0.625699,0.095990,0.000000,0.000000,-1
333.837428,2.977051,0.531888,0.650271,0.101706,0.000000,0.000000,-1
334.038947,2.977051,0.531888,0.686951,0.109353,0.000000,0.000000,-1
334.240019,2.954729,0.625894,0.721271,0.119069,0.000000,0.000000,-1
334.441040,2.954729,0.625894,0.745514,0.130414,0.000000,0.000000,-1
334.643391,2.954729,0.625894,0.793222,0.142692,0.000000,0.000000,-1
334.848863,2.954729,0.625894,0.816266,0.148243,0.000000,0.000000,-1
335.054794,2.954729,0.625894,0.849625,0.159725,0.000000,0.000000,-1
335.259253,2.968867,0.564188,0.891731,0.171676,0.000000,0.000000,-1
335.459807,2.968867,0.564188,0.914389,0.174386,0.000000,0.000000,-1
335.663131,2.968867,0.564188,0.959779,0.190111,0.000000,0.000000,-1
335.867596,2.968867,0.564188,0.982442,0.196012,0.000000,0.000000,-1
336.070161,2.968867,0.564188,1.018093,0.202748,0.000000,0.000000,-1
336.272381,2.969275,0.552907,1.051320,0.211344,0.000000,0.000000,-1
336.474459,2.969275,0.552907,1.077574,0.219703,0.000000,0.000000,-1
336.678502,2.969275,0.552907,1.126802,0.232340,0.000000,0.000000,-1
336.884916,2.969275,0.552907,1.147132,0.237102,0.000000,0.000000,-1
337.089204,2.969275,0.552907,1.180479,0.248587,0.000000,0.000000,-1
337.290191,2.964180,0.578190,1.217256,0.266091,0.000000,0.000000,-1
337.490467,2.964180,0.578190,1.239044,0.269558,0.000000,0.000000,-1
337.691770,2.964180,0.578190,1.283127,0.287720,0.000000,0.000000,-1
337.893720,2.964180,0.578190,1.304378,0.296660,0.000000,0.000000,-1
338.094819,2.964180,0.578190,1.339783,0.307336,0.000000,0.000000,-1
338.298994,2.959513,0.564165,1.370721,0.315183,0.000000,0.000000,-1
338.502917,2.959513,0.564165,1.392944,0.326232,0.000000,0.000000,-1
338.706356,2.959513,0.564165,1.439532,0.340784,0.000000,0.000000,-1
338.907510,2.959513,0.564165,1.459702,0.347910,0.000000,0.000000,-1
339.108876,2.959513,0.564165,1.491129,0.363859,0.000000,0.000000,-1
339.311725,2.956461,0.609398,1.528934,0.384836,0.000000,0.000000,-1
339.512953,2.956461,0.609398,1.551673,0.392255,0.000000,0.000000,-1
339.718366,2.956461,0.609398,1.596355,0.414385,0.000000,0.000000,-1
339.918835,2.956461,0.609398,1.616839,0.426388,0.000000,0.000000,-1
340.124034,2.956461,0.609398,1.651432,0.440128,0.000000,0.000000,-1
340.324488,2.970358,0.573114,1.689391,0.454837,0.000000,0.000000,-1
340.530585,2.970358,0.573114,1.715483,0.468402,0.000000,0.000000,-1
340.735079,2.970358,0.573114,1.762367,0.487312,0.000000,0.000000,-1
340.936754,2.970358,0.573114,1.776407,0.491958,0.000000,0.000000,-1
341.139316,2.970358,0.573114,1.814331,0.511587,0.000000,0.000000,-1
341.344533,2.969704,0.579489,1.846398,0.526633,0.000000,0.000000,-1
341.545564,2.969704,0.579489,1.870873,0.536497,0.000000,0.000000,-1
341.748189,2.969704,0.579489,1.913401,0.558768,0.000000,0.000000,-1
341.952696,2.969704,0.579489,1.931065,0.570665,0.000000,0.000000,-1
342.158324,2.969704,0.579489,1.969755,0.586944,0.000000,0.000000,-1
342.360959,2.970374,0.566696,1.997731,0.603182,0.000000,0.000000,-1
342.566880,2.970374,0.566696,2.023373,0.616951,0.000000,0.000000,-1
342.771834,2.970374,0.566696,2.067943,0.638084,0.000000,0.000000,-1
342.971857,2.970374,0.566696,2.082325,0.642482,0.000000,0.000000,-1
343.174456,2.970374,0.566696,2.122740,0.662685,0.000000,0.000000,-1
343.377442,2.967079,0.564997,2.147978,0.678225,0.000000,0.000000,-1
343.578972,2.967079,0.564997,2.174659,0.688584,0.000000,0.000000,-1
343.782993,2.967079,0.564997,2.215238,0.710766,0.000000,0.000000,-1
343.983301,2.967079,0.564997,2.235825,0.720341,0.000000,0.000000,-1
344.188519,2.967079,0.564997,2.277998,0.736583,0.000000,0.000000,-1
344.392317,2.972659,0.595568,2.300069,0.753141,0.000000,0.000000,-1
344.597015,2.972659,0.595568,2.332820,0.769676,0.000000,0.000000,-1
344.800233,2.972659,0.595568,2.375386,0.786406,0.000000,0.000000,-1
345.004072,2.972659,0.595568,2.393219,0.790640,0.000000,0.000000,-1
345.206120,2.972659,0.595568,2.436546,0.810182,0.000000,0.000000,-1
345.410485,2.968271,0.579344,2.465806,0.816083,0.000000,0.000000,-1
345.615701,2.968271,0.579344,2.494315,0.822173,0.000000,0.000000,-1
345.818694,2.968271,0.579344,2.542737,0.835896,0.000000,0.000000,-1
346.022383,2.968271,0.579344,2.561608,0.846389,0.000000,0.000000,-1
346.225969,2.968271,0.579344,2.601652,0.851381,0.000000,0.000000,-1
346.426505,2.974045,0.587312,2.635312,0.860806,0.000000,0.000000,-1
346.629988,2.974045,0.587312,2.666169,0.868657,0.000000,0.000000,-1
346.833181,2.974045,0.587312,2.715049,0.873649,0.000000,0.000000,-1
347.037431,2.974045,0.587312,2.730808,0.875025,0.000000,0.000000,-1
347.237670,2.972146,0.583668,2.773396,0.878634,0.000000,0.000000,-1
347.438875,2.972146,0.583668,2.805764,0.884524,0.000000,0.000000,-1
347.642852,2.972146,0.583668,2.830300,0.883109,0.000000,0.000000,-1
347.846313,2.972146,0.583668,2.885015,0.886021,0.000000,0.000000,-1
348.049410,2.972146,0.583668,2.905900,0.892303,0.000000,0.000000,-1
348.249778,2.968269,0.581517,2.938123,0.884821,0.000000,0.000000,-1
348.450820,2.968269,0.581517,2.968656,0.878107,0.000000,0.000000,-1
348.656462,2.968269,0.581517,2.999239,0.873538,0.000000,0.000000,-1
348.861350,2.968269,0.581517,3.049079,0.856086,0.000000,0.000000,-1
349.065180,2.968269,0.581517,3.065316,0.849934,0.000000,0.000000,-1
349.266393,2.967267,0.580355,3.100606,0.843432,0.000000,0.000000,-1
349.466472,2.967267,0.580355,3.129751,0.828649,0.000000,0.000000,-1
349.671475,2.967267,0.580355,3.165455,0.816707,0.000000,0.000000,-1
349.876266,2.967267,0.580355,3.207898,0.801170,0.000000,0.000000,-1
350.079059,2.967267,0.580355,3.227260,0.797354,0.000000,0.000000,-1
350.281987,2.942988,0.599571,3.266323,0.779525,0.000000,0.000000,-1
350.484453,2.942988,0.599571,3.287407,0.770438,0.000000,0.000000,-1
350.687142,2.942988,0.599571,3.325587,0.759099,0.000000,0.000000,-1
350.890278,2.942988,0.599571,3.363002,0.748449,0.000000,0.000000,-1
351.094373,2.942988,0.599571,3.389912,0.739413,0.000000,0.000000,-1
351.297272,3.092480,0.513905,3.450303,0.731701,0.000000,0.000000,-1
351.499965,3.023984,0.597757,3.390205,0.825139,0.000000,0.000000,-1
351.700720,3.023984,0.597757,3.411485,0.821149,0.000000,0.000000,-1
351.902360,3.023984,0.597757,3.410534,0.820632,0.000000,0.000000,-1
352.104191,3.023984,0.597757,3.411950,0.821426,0.000000,0.000000,-1
352.306322,3.035639,0.617072,3.437829,0.813916,0.000000,0.000000,-1
352.511204,3.035639,0.617072,3.438092,0.814209,0.000000,0.000000,-1
352.717575,3.035639,0.617072,3.437884,0.814350,0.000000,0.000000,-1
352.919530,3.035639,0.617072,3.437964,0.814304,0.000000,0.000000,-1
353.121957,3.035639,0.617072,3.437878,0.814301,0.000000,0.000000,-1
353.325771,3.034393,0.617997,3.437390,0.813985,0.000000,0.000000,-1
353.529468,3.034393,0.617997,3.437334,0.814279,0.000000,0.000000,-1
353.733700,3.034393,0.617997,3.437311,0.814516,0.000000,0.000000,-1
353.933983,3.034393,0.617997,3.437337,0.814279,0.000000,0.000000,-1
354.139463,3.034393,0.617997,3.437315,0.814516,0.000000,0.000000,-1
354.345507,3.083036,0.579293,3.438975,0.815345,0.000000,0.000000,-1
354.549702,3.083036,0.579293,3.443277,0.811414,0.000000,0.000000,-1
354.753928,3.083036,0.579293,3.437822,0.805693,0.000000,0.000000,-1
354.959012,3.083036,0.579293,3.429085,0.796710,0.000000,0.000000,-1
355.161103,3.083036,0.579293,3.411353,0.786683,0.000000,0.000000,-1
355.366647,3.085168,0.584972,3.402793,0.779143,0.000000,0.000000,-1
355.568990,3.085168,0.584972,3.369086,0.758420,0.000000,0.000000,-1
355.769126,3.085168,0.584972,3.359533,0.748514,0.000000,0.000000,-1
355.971668,3.085168,0.584972,3.327064,0.732185,0.000000,0.000000,-1
356.173296,3.085168,0.584972,3.309235,0.729180,0.000000,0.000000,-1
356.373389,3.094312,0.579388,3.288676,0.715651,0.000000,0.000000,-1
356.579050,3.094312,0.579388,3.256529,0.701292,0.000000,0.000000,-1
356.780459,3.094312,0.579388,3.248322,0.702003,0.000000,0.000000,-1
356.983873,3.094312,0.579388,3.216584,0.698398,0.000000,0.000000,-1
357.188963,3.094312,0.579388,3.194319,0.707150,0.000000,0.000000,-1
357.389777,3.094051,0.576756,3.178885,0.709800,0.000000,0.000000,-1
357.594213,3.094051,0.576756,3.146950,0.718651,0.000000,0.000000,-1
357.795926,3.094051,0.576756,3.133742,0.715423,0.000000,0.000000,-1
357.996856,3.094051,0.576756,3.099363,0.707288,0.000000,0.000000,-1
358.200267,3.094051,0.576756,3.083974,0.703012,0.000000,0.000000,-1
358.402896,3.095605,0.583276,3.059387,0.694906,0.000000,0.000000,-1
358.605882,3.095605,0.583276,3.034713,0.687403,0.000000,0.000000,-1
358.808500,3.095605,0.583276,3.023908,0.689814,0.000000,0.000000,-1
359.013426,3.095605,0.583276,2.985734,0.687308,0.000000,0.000000,-1
359.217795,3.095605,0.583276,2.971337,0.686363,0.000000,0.000000,-1
359.417841,3.099192,0.579203,2.950154,0.683499,0.000000,0.000000,-1
359.621529,2.955949,0.579194,2.920137,0.687310,0.000000,0.000000,-1
359.821727,3.196364,0.363198,3.144836,0.465893,0.000000,0.000000,-1
360.025454,3.196364,0.363198,3.123940,0.465182,0.000000,0.000000,-1
360.225547,3.196364,0.363198,3.123748,0.464752,0.000000,0.000000,-1
360.430033,3.196364,0.363198,3.125081,0.465407,0.000000,0.000000,-1
360.635084,3.171983,0.358469,3.104604,0.462936,0.000000,0.000000,-1
360.836391,3.171983,0.358469,3.104179,0.462978,0.000000,0.000000,-1
361.039872,3.171983,0.358469,3.104309,0.462967,0.000000,0.000000,-1
361.244328,3.171983,0.358469,3.104010,0.463008,0.000000,0.000000,-1
361.446354,3.171983,0.358469,3.104070,0.463066,0.000000,0.000000,-1
361.646564,3.171828,0.358446,3.103902,0.462689,0.000000,0.000000,-1
361.850861,3.171828,0.358446,3.103921,0.463034,0.000000,0.000000,-1
